2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,1.0106380505946615,1.0210591778912066,1.0312741186368402,1.0415159833906631,1.0514474691661433,1.0614238324153957,1.0710755251779456,1.0806075454933337,1.0899374097255656,1.0991888421817035,1.1081357245178385,1.1170243444319923,1.1255010108683088,1.1339204052338585,1.1424015489402897,1.1496137838985621,1.1581535897857158,1.1654880904067679,1.1723586995355482,1.1795555982147141,1.1877865283149778,1.1935349411341758,1.2001552783657683,1.2072952832384216,1.2131832797427651,1.2197279248083106,1.2250992100407347,1.230296250364906,1.236119973678693,1.2408695828024832,1.2462304900431942,1.2514092749801558,1.2564102564102562,1.260450160771704,1.2643606986666189,1.2681449672637193,1.2718061659082669,1.2753475676050798,1.2788264632158208,1.2808832395498391,1.283547415026683,1.2861270805201392,1.2892523024544964,1.2910857160688021,1.2928694810358536,1.2940233928224605,1.295726261834218,1.2968296205017615,1.2973749181110235,1.2984218810962072
1,1.0104747602901327,1.0208357062595976,1.0313863389977076,1.0415884166482245,1.0516002218535339,1.0614284860892647,1.0710960756774872,1.0806914081085817,1.090029250542518,1.0992477050275367,1.1082230891339866,1.1168749795856623,1.1255367693722063,1.1338407026470261,1.1417120202091662,1.1498804111401206,1.1575263268900453,1.1657087178255165,1.1724798116018169,1.1792024406126711,1.1873438130622038,1.1939410311798704,1.2003265869410311,1.207404291658281,1.2132290336313325,1.2187487289617753,1.2249429691284626,1.2308289552451601,1.2365275771343229,1.2420415609188868,1.2465096305638628,1.2508428213001457,1.2557876525029958,1.2598415677665524,1.2644812114467807,1.2681370772628175,1.2724314032890516,1.2751869617830336,1.2785786068714275,1.2812751318498445,1.2839402542588922,1.2865687122704723,1.2885152292752096,1.291031139923893,1.2929357572662838,1.2936375428415792,1.2955696847036062,1.2969120752007086,1.2981489271980391,1.2986901966323545
1,1.0105836953460603,1.0208396086160492,1.031284400126466,1.0414276946286534,1.0513718051927083,1.0614898801724368,1.071057483991523,1.0806571739894559,1.0900089712569074,1.0992281242152646,1.1081930870184749,1.1168542304254765,1.1253979705809258,1.1335420095086681,1.1417713941668481,1.1501095770391496,1.1573807927247239,1.165621968205222,1.1726305125221947,1.1802612594543185,1.1871331470838402,1.1937809881579138,1.2002079928688161,1.2062858064280244,1.2131570546924879,1.219665149363002,1.2251174277428101,1.2311957159612072,1.2361684640502579,1.2409772887476291,1.2463841194892995,1.2516014487320566,1.255908400929485,1.2600682648626853,1.2647787364335756,1.2679005699496657,1.2716485555437327,1.2753228905747516,1.2782332377505263,1.2810458105373721,1.2844619076861954,1.2865283885529304,1.2885753440605823,1.2905575387575448,1.2924774588098251,1.294375265523245,1.2951411499197816,1.2969462539469614,1.2976767931967499,1.2984031612999154
1,1.0093362525164795,1.0186379385293056,1.0275853767364742,1.0364532440835024,1.0450786329093016,1.053452069257464,1.0615743958324528,1.0695464643331747,1.0773431374535443,1.0847636582156253,1.0919429777098488,1.0990626609943699,1.105860790142958,1.1124250020055861,1.1188508643557817,1.1249393243613517,1.1308185470467362,1.136930358559171,1.1424308009068986,1.1481367740225625,1.1528983327086701,1.1577651880086142,1.1624588670111813,1.1664173945918364,1.171092323355982,1.1755372786836129,1.1787220004222343,1.1838019648532303,1.1868008034716016,1.1906364631132915,1.1933460518741528,1.1959361798078816,1.1984145767327048,1.2015570701854532,1.2030639002871664,1.2051304741116551,1.2071173728007423,1.2082044040257136,1.2099529102575644,1.2116396106819036,1.2118070972369275,1.2127362422593113,1.2129775803293916,1.213210463881093,1.2127074139181393,1.2135593254198813,1.212455231352719,1.2120801866805742,1.2110372184611464,1.2106088932787453
1,1.0093229046783019,1.0186647426651112,1.0275560035347073,1.0365487780012947,1.0450867127347188,1.053502573764697,1.0615796344727599,1.0695495212486803,1.0773793270308178,1.0847545155076619,1.091979946131366,1.0990745986262986,1.1059160555299572,1.1124677435141357,1.1188886858148828,1.1248913764861819,1.1306534347015436,1.1371926385274689,1.1426878424944238,1.1476058543893024,1.1526075206805781,1.1575851514360487,1.1619317259802291,1.1669378399906922,1.1708170093612802,1.1755123532977656,1.1799749252260683,1.1834037833890838,1.1868068528678521,1.1900444643036319,1.1931283982241787,1.1963188357066494,1.1993572547873896,1.2008213067429605,1.2038390388649112,1.2052385284893214,1.2074510077588536,1.2089059455217797,1.2103910041651913,1.2105578115696731,1.212121271500749,1.21233040013053,1.212617646973345,1.2128916963522145,1.2132369283459816,1.2123988480779322,1.2122890057302216,1.2121840494407494,1.2115767244189288,1.2105004452265213
1,1.0095649705478433,1.0186037401426546,1.0276534626283209,1.0366474458672164,1.0452641854980784,1.0536325834325133,1.0617067295711318,1.0696596998337264,1.0774403288916332,1.0849170547875691,1.0921430966249936,1.0991621987904359,1.1060855991534515,1.112638408663613,1.119008877233685,1.1253137435469993,1.1310061074134068,1.137273030854375,1.1429185340414061,1.1476159872203304,1.1525230651171714,1.1570493508733821,1.1624163349466694,1.1674993074114095,1.1716017819595728,1.17532428390411,1.1800177024845289,1.1826689893655693,1.1870903599095817,1.1905019610714729,1.1938762153046663,1.1963278907003823,1.1989010705362608,1.2013445880408775,1.2037802256411805,1.2054087476788451,1.2076292159215194,1.2087844133702803,1.2099879635519879,1.2112348206554633,1.2125202428585318,1.2125435048609079,1.2132435171475668,1.2133365281712598,1.2134254783327942,1.2129592827679867,1.2132145981214599,1.2123246701020323,1.2113942391470869,1.210775558671541
1,1.0094575252189049,1.01863565804334,1.0276010458401945,1.0363853777028702,1.0451226551226551,1.0533819612963042,1.0615543563273011,1.0696300629398405,1.0772541227065389,1.0847483416678834,1.0919395557269982,1.0991377204050152,1.1059165572241572,1.1125392991217311,1.1185529947346442,1.1250143019889627,1.1307955879498983,1.136964137403945,1.1427578618043601,1.1476221168220841,1.1531513911031983,1.1574915484362034,1.1617840131289277,1.1669028675348294,1.1719226017115589,1.1748437650048384,1.1795591524885005,1.1832336620266342,1.1868613911428023,1.1895397310893054,1.192960013060137,1.195602483372904,1.1982301811385587,1.200839633123679,1.2033189821203063,1.2050116012590217,1.2074756847587393,1.2085497602655517,1.2097612558730317,1.2110962722846947,1.2117750123507975,1.2119327424578703,1.2128100287919286,1.2130982071850167,1.2134516810599698,1.2127524413829549,1.2126683150779536,1.2116052373254671,1.2111460585606277,1.210241760693568
1,1.0094242519642111,1.0185584161854946,1.0274930579928021,1.0364642716352233,1.044967066448762,1.0533016438586826,1.0615715733679785,1.0694514763093843,1.0772087644856714,1.0848069274887775,1.0919278480197547,1.0990416468633777,1.1057902682671428,1.1121181630339014,1.1189507315301088,1.1251897930608952,1.1305031105310255,1.1370542429235295,1.1419849496664585,1.1475090708215239,1.1529138423884864,1.157114428897386,1.1629586956171185,1.1676349855097654,1.1720498475956955,1.1752760401799158,1.1801783362277656,1.1833019169192862,1.1862609955555794,1.1900460235573436,1.1929277558042259,1.1957781863396808,1.1992712834225114,1.2012691042554984,1.2032692184932805,1.2058977050043331,1.2070719121025968,1.2088821209765743,1.2099296022366859,1.2104426474057688,1.2115763086852467,1.212193186238836,1.2127812580564425,1.212898908195652,1.2130876989465762,1.2132678132247459,1.2125404063845169,1.2118465940676331,1.2112545258967462,1.2100981431775988
1,1.0093253286282777,1.0186594891163456,1.0276910024364776,1.0365187295412663,1.0450049961160333,1.0535515993660352,1.06166982387299,1.0695932711411367,1.0773818132513784,1.0848185178399536,1.0920807427287795,1.0991740774067682,1.1058967980609773,1.1124503863716193,1.1194382559264635,1.1252907925407927,1.131467105263158,1.1367344058707312,1.1425832650832652,1.1476183940299722,1.1532809484422388,1.1575586612444395,1.1627594186799963,1.1676540348229207,1.1714713064713067,1.1750716016743776,1.1793697679783799,1.1835693108974359,1.1869489360376362,1.1908486102897693,1.1931714909563012,1.1962654693197807,1.199197494617342,1.2014446894223967,1.2036748823958128,1.2051836940110723,1.2073922197083962,1.2090003671745917,1.2106122375996853,1.2111283211509456,1.2116985767536428,1.212396644236267,1.2131347358278466,1.2134154158849282,1.2132011693769413,1.2130682211476658,1.2130791384923616,1.2116911537054238,1.2113688320714,1.2105770345596434
1,1.0093061214331955,1.0185987382549415,1.0274923255282031,1.0364930102055436,1.0450428630741413,1.0533949569272538,1.0615279270582816,1.0696029601843449,1.0772639146291545,1.084701107223172,1.0920138386821989,1.0991474430419033,1.1058795502033372,1.1129473866318464,1.118821465898155,1.1254596719840835,1.1306808869813807,1.1366421072585959,1.142218002470059,1.147987572874491,1.1522195862021825,1.1583017790551899,1.1623393482857678,1.166968906347394,1.1714975379591417,1.1757774436551736,1.1799690159881371,1.1839373213103404,1.1869665875747053,1.1899627439541791,1.1929230883046229,1.1958453149798078,1.1987274781191124,1.2009188121317309,1.2036306092369808,1.2055894931346096,1.207546324432196,1.2089083891263179,1.2097159016665833,1.2107397363333534,1.2117937364715536,1.2125025365877793,1.2126562588238359,1.2130292568969978,1.212966168468351,1.2130497086403507,1.2124122773461681,1.211878313170248,1.2113072505803479,1.21057161112471
1,1.0094169560098867,1.0186079213635668,1.0275443114679594,1.0364959263589362,1.0448455478343603,1.0533142065971806,1.0615435173740475,1.0695005418759396,1.0771959480737647,1.0846214412946826,1.0919484676803148,1.0990041773891366,1.1063899922713301,1.1122460966747243,1.1189828962640678,1.1248788645077086,1.1308597489943182,1.1369345230436112,1.1420481205023449,1.1476156639362767,1.1528522101233738,1.1579621251576548,1.1619436372896141,1.1676435483656273,1.1714381922601127,1.1751629885735442,1.179569926717464,1.1830005993821753,1.1872135644796902,1.190499330916871,1.1937238106023946,1.1961113467656417,1.1985851561707783,1.2016599148298437,1.2033417861588822,1.2050296465481156,1.2073966065747614,1.2085881084192966,1.2098863447487542,1.2111972253491361,1.2120717021044807,1.2124647244383728,1.2124143791355089,1.2129955680987607,1.213145907177954,1.2128996348775452,1.2122891203898893,1.2117767280439604,1.2113552285992037,1.2101377289707878
1,1.0100235081374322,1.0201408503715006,1.0300573797625991,1.0400436565396396,1.0496881351999681,1.0591777523275741,1.0687849355621748,1.0780090026315099,1.087154010638719,1.0960562994105014,1.1048441452950257,1.1132946536399595,1.1216734626009661,1.1300692046800238,1.1380311037671729,1.145767106352545,1.1533217925291621,1.1610709930130427,1.16832084528896,1.1755816067930931,1.1827641824016955,1.1898934465630506,1.196635139619779,1.2035365761319805,1.2103569027225003,1.2167936924157412,1.2233668967674942,1.2297559088709471,1.2360968073068745,1.2423249372680487,1.2482222109836216,1.2543151664773864,1.2599582261045161,1.2657425150008219,1.2712713720286601,1.2767625077259552,1.281909909283327,1.2870552857752404,1.292133262410357,1.2965115193607408,1.3020708906098235,1.3060008759842014,1.310413889088698,1.3157851593303813,1.3197732214724145,1.323543657969517,1.3283604581072934,1.332951476034089,1.336191899749583,1.3404159132007232
1,1.0103420371999674,1.0203510236448079,1.0302901682330416,1.0402777435376447,1.049991490677328,1.0595637835380673,1.0689960344458389,1.0784970071720814,1.087440197269496,1.0963657382478351,1.1050390774111931,1.1135772186710085,1.1220257990551223,1.130311860778382,1.1381391725125765,1.1460756115590249,1.153878628314766,1.1611382419574394,1.1686965181499154,1.1759201122418925,1.1831694007304943,1.1901642613811734,1.1969035195290474,1.2039740214119219,1.2106011116262207,1.2171552937226546,1.223737375269534,1.2300667976472459,1.2363318978967461,1.2424524898601415,1.2485374280326031,1.254511752914518,1.2603278042856179,1.2661481591920576,1.2715235315251792,1.2771231257804669,1.282237116429217,1.2873823008633283,1.2924683157734003,1.2973484205119057,1.3021531332089202,1.30670716583869,1.3113858842106918,1.316055005461785,1.3207217510418103,1.3249798547615896,1.329036611910474,1.3338144147823545,1.3372313764958821,1.3417932986209291
1,1.0099978217068901,1.020167500169876,1.030105418538583,1.0400100254109013,1.0497892614764901,1.0593444828253886,1.0687750115824977,1.078229478966019,1.0871665019913819,1.09620370221549,1.1049599878237191,1.1134898702573637,1.1218591277441436,1.1299957155055682,1.1379380745758858,1.1459748284246154,1.1535883185806612,1.1611178258739392,1.1684111474509284,1.1756595236555465,1.1829219101607249,1.1898238960058469,1.1967930367955342,1.2036138614222651,1.21027967971933,1.216822771635258,1.2233441164373771,1.2298223576005878,1.2356456709500738,1.2426381544972644,1.2486500032335253,1.2539827320507451,1.2606426539798594,1.2655946585542184,1.2715004740312064,1.2756430984135829,1.2816304696870082,1.287428141535917,1.2919861098401317,1.2976226755232709,1.3008066719447671,1.3062976679748441,1.310573694733665,1.3159808613186443,1.3189892756864918,1.3242451910903776,1.328408265758444,1.3324883555494058,1.3376744051097458,1.3415017397525055
1,1.0100115708314341,1.0201234388759195,1.030100150798948,1.039827354742491,1.049798455388798,1.0593835037271571,1.0688557800291274,1.0779827505389112,1.0871465402919134,1.0959717293881475,1.1048268096314187,1.1132691975744058,1.1216960483724701,1.1299634238398446,1.1379536412866642,1.1457668600391513,1.1535090884148758,1.1609401969002282,1.1683838644886708,1.1756160047618074,1.1827520432393666,1.1897950524725855,1.1966806399389971,1.2035244541187082,1.2102289588101336,1.2168235888110839,1.2234064580863324,1.2298469907405154,1.2363727975415144,1.2425268631838775,1.2478390976515956,1.2540529052793143,1.2595863215741696,1.2657579783079502,1.2711693527620493,1.2761104728253079,1.2820992666611282,1.2867506299449705,1.2912334444687821,1.2967764907531207,1.3011152008663887,1.3076336106697772,1.3106424175742242,1.3158986171136717,1.3199719429079304,1.3250910257292838,1.3279877784476328,1.332021326360374,1.3370623943742266,1.3408143209668288
1,1.0102839396781476,1.0203885262656935,1.0303265136131499,1.0402196358881695,1.0498748779575338,1.0596584954338399,1.0690667358855039,1.0782911916990634,1.0875258348211132,1.0963907422810937,1.105119858034685,1.1135212743969056,1.1220028180033597,1.1303035112025708,1.1382156017410867,1.1460161873124108,1.1536929931794235,1.1612238286693117,1.1686158362661423,1.1758861322537753,1.1830351540135122,1.1900154553124094,1.1969623253438431,1.2038737043511893,1.21050469883131,1.2171518077961472,1.2241910126816402,1.2302487827658748,1.2368559384006537,1.2420663323455665,1.2489967839684519,1.2540510148575832,1.2604963762747565,1.2656993732721338,1.2719571274475054,1.276985398323343,1.2829938162505619,1.2866217623130112,1.2922184201360702,1.2977022667528026,1.3029291835134067,1.3069222001232887,1.3115985554113245,1.3160314130023021,1.3201966717555764,1.3241691942305736,1.3288322268272663,1.332421868427633,1.3367190067126697,1.3417118762087223
1,1.0101125969752769,1.0200928197285288,1.030027471030903,1.0401279132853563,1.0498526034100717,1.0594759620130154,1.0689411103692597,1.0780902488476947,1.087117300784594,1.0961234657917123,1.1048039444115856,1.1134190616021482,1.1217419122909429,1.129998875205579,1.1379348127075577,1.1458380455470583,1.1535350198425303,1.1609171604066393,1.1684908798616696,1.1756142039815367,1.1827774065496024,1.1898567423882986,1.1966646320772887,1.2036074882247196,1.210372121167818,1.2168847015999833,1.2230513591868115,1.22924838925261,1.2357234245760724,1.2419687200841367,1.2487615403568268,1.2539352404332458,1.2602567210255466,1.2654587287891859,1.2717152931922864,1.276742608054658,1.2826632957928998,1.287308280777699,1.2928909952606633,1.2973162736195909,1.3015339142842581,1.3064940800761009,1.3102636879083769,1.3156788977378215,1.3198508484115867,1.3247079715409185,1.3284588230802485,1.3329142290974305,1.3371778300688253,1.3412729383191193
1,1.0100898150550419,1.0203777781616485,1.0302638183768036,1.0402120701020041,1.0498786045917281,1.0593985721037535,1.0688647584962532,1.0782494816108261,1.0874033118514255,1.0962948964767854,1.1050067378459623,1.1136385095406904,1.1219332390283629,1.1302187594961295,1.1380841850583705,1.145977421271539,1.1536316662694344,1.1611322674156899,1.1686709887168347,1.1764280626402017,1.1826913637655325,1.1903120099714526,1.1967377237320831,1.204002376708259,1.2098062365442046,1.2164306281953341,1.223759225703805,1.2296439116544684,1.2364989114582232,1.2425998680733312,1.2485857771917399,1.2542465008832722,1.2607285605471663,1.2660726609579402,1.2711430812902442,1.2769337480142304,1.2816619352567065,1.2871054750547939,1.2923173261320497,1.2974397432033697,1.3024667931688805,1.3064572022640637,1.311247337072301,1.3158899923605805,1.3196345109267758,1.3248766737138831,1.3285075580157546,1.3328085167884918,1.3377145914638016,1.3415212457238637
1,1.0102634669682891,1.0202997480167413,1.0303392153503512,1.0401952900972398,1.0498702430521933,1.0594921884630872,1.0690508596820052,1.0782448773388862,1.087353786369142,1.0962569626243286,1.1049055610446432,1.1135401303307764,1.1219403454580921,1.1301669752129282,1.1380953410502606,1.146038249400539,1.1536591316446767,1.1611777666020069,1.1685880499549157,1.1752880364325367,1.182397569496797,1.1902964044694282,1.1965526319543074,1.204165942141181,1.2105854445063102,1.2173560966226575,1.2236643879146933,1.229687097709272,1.2366638871003495,1.2419104718431742,1.2480050086011401,1.2548982858733693,1.2605150130866647,1.2659225212347083,1.2710483379282131,1.2768799562272179,1.2825210247111425,1.287049437836854,1.2922864354090884,1.2973669015399178,1.3023541330916644,1.3063143890434952,1.3110689870514571,1.3156783621514176,1.320149067723702,1.3244872686850711,1.3288426495553443,1.3330532670499868,1.3371262206130121,1.3416771084695724
1,1.0101201747884727,1.0202596543454892,1.0303515084194599,1.0400234827498682,1.0498887356591551,1.0594442908762773,1.069066360450299,1.0781845861247641,1.0873558607741416,1.0963342669227583,1.1048227326893416,1.1136485833112983,1.1220497906864406,1.1301242246810166,1.1381094029074852,1.1458663262260127,1.1537016581411159,1.1612654439737395,1.1685147003716254,1.175835269712372,1.1830292319155282,1.1899588767863154,1.1969147227527008,1.20368300347629,1.210364616022094,1.2169856735349296,1.2235846866876361,1.2299283992995962,1.2361674524751964,1.2423313803472527,1.2483892607100624,1.2544094056185526,1.2602374964667524,1.2658549243068684,1.2720229387182111,1.2765608048821582,1.281890292434857,1.2875828665557181,1.2925141278307832,1.2967358405401843,1.302057668419289,1.3072747027017178,1.3111108775592901,1.3159970582304308,1.3206619207473269,1.3251810063105702,1.3284352505020811,1.3337632233911996,1.3378876599436131,1.3418906955750418
1,1.0101163424001085,1.0202521224344752,1.0303403635910371,1.0402198037554307,1.0498708705245265,1.0594720896976619,1.0688864221486416,1.07835763030688,1.0873261381090731,1.0963431885910278,1.1050937287557792,1.113649496707086,1.1219322128663687,1.1302216150417972,1.138232088206625,1.1460118894156863,1.1537199446095994,1.1613316326386962,1.1685690734008796,1.1759570013143403,1.1830182190574761,1.1899579835316076,1.1969445458512056,1.2037183925337231,1.2104040881230751,1.2170663062251259,1.2236827498705627,1.2300414011483725,1.2362926851192562,1.2424506411260015,1.248487020547786,1.2543576342558096,1.2602946955999856,1.2656412380340394,1.2711672879827889,1.2769366481684499,1.2821134965642733,1.2876570136445318,1.2915472423247567,1.2982148363352737,1.3023402374420709,1.3074669101227954,1.3112940938856998,1.3161068874256463,1.3196064176947313,1.3252280919125932,1.3295590177383829,1.3326548664286277,1.3367999717829009,1.3418631772719101
1,1.0100197255285961,1.0201294897487285,1.0302034221421912,1.0399071210985498,1.0497147357424002,1.0593706227354205,1.0688827699856638,1.0780472509645143,1.0871786887255834,1.0960688251198099,1.1047858811622553,1.1132231796332048,1.1216456072398815,1.1300070397016881,1.1379981125262919,1.1457051135421519,1.153538970264014,1.1609347715695379,1.1682530728814728,1.1756008289208875,1.1826598352287885,1.1896884431462484,1.1972111220452837,1.2039545238841791,1.2100066419277085,1.2172886313166877,1.2234015868421795,1.2301193582132821,1.2364758990424114,1.2411728218341445,1.2478749416287434,1.2542910800360281,1.2604475056555688,1.2653153355755569,1.2711244161849076,1.276727462537909,1.2823180016468048,1.2866891115564463,1.2920786104697513,1.2962754394188694,1.3014749041888858,1.305507265172358,1.3115280726974703,1.3153989027765347,1.3202428863728961,1.3240160360344266,1.3278086911025089,1.3325289144179835,1.3372233819157819,1.3407837676772996
1,1.0104106385879239,1.0204278335385046,1.0303524252114753,1.040063427957473,1.0499278020347489,1.0595883701821458,1.068909828242931,1.0782739034604236,1.0874506741426746,1.0962365399093406,1.1049928053180227,1.1136073905333528,1.1220598981306571,1.1301412439072991,1.1381318410631163,1.1460006370494995,1.1537533528948918,1.1613256991879355,1.1685083368989313,1.1758501856478287,1.1829686096990946,1.1900090390852762,1.1972037605994035,1.2043472067273988,1.2109150448967265,1.216815047452674,1.2239352259492409,1.22966982562872,1.2365086719963903,1.2425143224216362,1.2494000381133255,1.2537521092680441,1.2600695231128747,1.266231590715619,1.2710213803319439,1.2766354451472257,1.2821424053873351,1.2875452970874739,1.292847042609139,1.2969759108315313,1.3020935757579064,1.3070547683606009,1.311933772531624,1.3157499775470762,1.3194984392782301,1.3251718791107789,1.3288202416800989,1.332483793343723,1.3370581236580086,1.3414669235516021
1,1.0100061193202421,1.0200990087918504,1.0303360276475453,1.0402033090156111,1.0499797904231396,1.0594110839507855,1.0688811489295347,1.0782231022801521,1.087215673872221,1.0962324315926668,1.1050086333768308,1.1135303187426331,1.1218862553904831,1.1300819972021168,1.1382244240857786,1.1460326462770554,1.1536557610539211,1.1612139963211672,1.168452226813117,1.1758352510883856,1.1830197910010563,1.190487190893315,1.1964913078545363,1.2031803222132944,1.2103763316550507,1.2174396170238682,1.2229758589816253,1.2302595102193274,1.2362215328379387,1.2417955395833105,1.2483074472321785,1.2537987493279308,1.2600505837194975,1.2652900242816769,1.2713251298377495,1.2770652404175582,1.2816821103929008,1.287809317400846,1.2920242567614491,1.2969564396913025,1.3024408070607063,1.3068615238295886,1.3110431722320848,1.315708194408421,1.3200805496170345,1.3241966343723464,1.3288710987728047,1.3332950508147263,1.3375887260720334,1.3417631195724646
1,1.0101617704001868,1.0204823421249092,1.0303600116839491,1.0401987762612896,1.0498904412324477,1.0595794254004767,1.0689551826556636,1.0784120833157749,1.0873144501555554,1.0962942395443667,1.1050266493745553,1.113602250359585,1.1219837884424466,1.1302119496775209,1.1382623953191231,1.1460977647619601,1.1537711865333036,1.161250020161539,1.1686522217683291,1.1759285781047479,1.1833398909117228,1.1905276478961306,1.1965288445383817,1.2033410942017435,1.2104071063417776,1.2165074640000459,1.224265194442578,1.2305106701623525,1.2364654255035181,1.2431242973054819,1.2486466679362835,1.2540229369607281,1.2602684110900431,1.2664055291516514,1.2714487406783346,1.2771894093686353,1.2827275664087163,1.2880008083738357,1.2922119090419466,1.2971400445643506,1.3017837083523445,1.3062197730533454,1.3119716043201486,1.3159203525649048,1.3196334956403022,1.3246134218159125,1.3286506091919759,1.3332025277630142,1.3368188870058197,1.3417025257035824
1,1.0101883465931165,1.020351478348752,1.0303029620749804,1.0402568924176945,1.0497502334405853,1.059487032395751,1.068869191144235,1.0781987176421284,1.0873228282134222,1.0962400622605943,1.1050151847086447,1.1135042483599733,1.1219701809795783,1.1300375697799689,1.1381829724099888,1.1459285157482424,1.1538113007782107,1.1615178902640542,1.1684275221418639,1.1761921785207261,1.1830566178689257,1.1895766698935502,1.1973518211890535,1.203745712872027,1.210605980438102,1.2162007603248546,1.2242571766179617,1.2302801185608583,1.2360201322701381,1.2422575557561006,1.2483282106538196,1.2544118251878533,1.2601338544743328,1.2656082084002265,1.2716429279716099,1.2765849838658145,1.2820994491972528,1.2874064331758324,1.2924043368332223,1.2965489904891401,1.302576096457748,1.3068984049574699,1.3117684472457178,1.3158067295986813,1.3197755092099677,1.3243622545874563,1.3289211537356209,1.3327293910660893,1.337774286457851,1.3412537714706685
1,1.0101534210796139,1.0203162014625606,1.0303201702907503,1.04002153670423,1.0499083676188092,1.05945040246552,1.0688749862956821,1.0782018850728323,1.0873616325916884,1.0962742127824152,1.1049135104602423,1.1135932595707552,1.1219014332706767,1.129998500687027,1.1380641696649478,1.1460445449980254,1.1542119186856028,1.1605419197031039,1.1686462778568041,1.1755699769786456,1.1825287276861154,1.190206670850892,1.196990821424422,1.2045229821736305,1.2105641258318209,1.2172208596357204,1.2235502130886085,1.2296925999592003,1.2361968353720123,1.2425234385477246,1.2486711003051105,1.2546393373872928,1.2603440419229892,1.265802291624869,1.2710297198219429,1.2768182644301185,1.2816129876931135,1.2869699864415136,1.2921239053981881,1.2977131564088085,1.3023442142279629,1.3065948002536463,1.3107305676400618,1.3154573099415205,1.3201015697137581,1.324591038406828,1.3283833944492378,1.3327997555726772,1.3370886794099677,1.3411832626753524
1,1.009974509877589,1.0197285953373791,1.0291281812425923,1.0386109617176114,1.0477576286228554,1.0569059484862959,1.0656401870724928,1.0742339992706171,1.0824918034242084,1.0908132838460545,1.0986345806379598,1.1062042463297896,1.1137559834736652,1.1211430950980594,1.1282025881620825,1.1350686486748687,1.1414333505960361,1.1479218222985306,1.1539191425113637,1.1600496374523797,1.1658414973851792,1.1715275180231393,1.1769338457162297,1.1820165091695849,1.1869083746501747,1.1917156364935211,1.196380472195925,1.2006390849096409,1.2048804641476645,1.2086939147345495,1.2125534911479301,1.2159424648493271,1.2192888088651277,1.2223156672456239,1.2250425016529858,1.2275493151649408,1.2297449798188813,1.2318677257204769,1.2336756302471075,1.235545473606926,1.2370792084703355,1.2381732057103656,1.2387190686931071,1.2397538089625901,1.2401355264330121,1.2400123356190194,1.2404948405725669,1.2409593538159818,1.241406863246826,1.2405774002702603
1,1.0098009015403253,1.0194866332260848,1.0290415984112116,1.0384626300381583,1.0478541439941205,1.0567176326194601,1.0656128626913413,1.0741630996282405,1.0825046371281137,1.0906134579166964,1.0986692331070149,1.1061874735370965,1.1138473920693899,1.1209529090342392,1.1279694822736028,1.1347788626715991,1.141477171782789,1.147768956413576,1.1540048056142047,1.1599715841581861,1.16578187446903,1.1714286723116014,1.1767323471465028,1.1818316619480334,1.1868829443099103,1.1917268291379792,1.1962376704708706,1.20067161429701,1.204621618228066,1.2087663524112569,1.2124755413859034,1.2158740080998114,1.2191907415207228,1.2220384764330634,1.2248921227013809,1.2275230075245243,1.2296951005296324,1.2318120170737306,1.2336149102836549,1.2354643010748323,1.2371291617741083,1.2382178358877334,1.2392658878329397,1.239777502837025,1.239656787262402,1.2411219659745083,1.2403792315222888,1.2397930294161403,1.2401332483329703,1.2402138570747208
1,1.0098378055831108,1.0196837566371908,1.0290197169675697,1.0385901020974206,1.0476636931815806,1.0567216914504196,1.0654992265760943,1.0741472048576883,1.0824869647835902,1.0907392648539289,1.0986207009501656,1.1062938245712959,1.1137494630235931,1.1210244522492858,1.1280171075617091,1.1349145372487925,1.1412795374190949,1.1476478514391879,1.1539059906268576,1.1599851203382177,1.1656859864275535,1.1712285309191415,1.1767420447258641,1.1818474396107439,1.1868559762075224,1.1916565945487623,1.196695035176953,1.2006341104876037,1.2050551253925237,1.2081612792072938,1.2127655968488213,1.2155015977148236,1.2195989549823556,1.2217677255891164,1.2245616016101681,1.2276546160951636,1.2293456389499515,1.2321846993604459,1.2337958689371027,1.2353748419526938,1.2359036920956799,1.2374298362341971,1.238926394379722,1.2394026964516913,1.2409703283477982,1.2404447512132919,1.2402824427214671,1.2401243403948268,1.2400844591152678,1.2397071021515667
1,1.0100872633119404,1.0198061345287834,1.0291929414666339,1.0385986486248142,1.047717973057581,1.0567609226966947,1.0655737351936607,1.0741631667919112,1.0825358909869065,1.090750800493417,1.0987267072894766,1.1064196727669156,1.1138300900320901,1.1211327123326975,1.1281926026161482,1.1348684852472315,1.1414397425202381,1.1479582977142506,1.1540945259155744,1.160133015361998,1.1658969343618759,1.1714489227153784,1.1768456381294006,1.1820041589736714,1.1869400374163384,1.1917275327288861,1.1961398993517118,1.2012791331304868,1.2044435170047911,1.2090967124698351,1.2130945485410423,1.2156213178516857,1.2196141733072723,1.2225455740429589,1.2259451889988147,1.2279301276873411,1.2298681648709913,1.2316272120953358,1.2333484928227083,1.23490488830272,1.2364310380406101,1.2379278152093667,1.2382904432246598,1.2397414017354631,1.2401985788097358,1.2407631740445209,1.2403703157866532,1.2402148809099882,1.2400633694080869,1.2406032206545043
