2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,1.0207362160424369,1.0413116862240799,1.0604404436585759,1.0803729303970424,1.0999839254139205,1.1200771580131812,1.1406526281948239,1.1621925735412313,1.1842147564700209,1.2070406687027808,1.2309918019610995,1.2557466645233886,1.2817874939720302,1.3095965278894068,1.3370840700851954,1.365053849863366,1.3931843755023308,1.4246905642179712,1.4587686867063172,1.496383218132133,1.5372126667738306,1.5796495740234691,1.6251406526281946,1.6701494936505386,1.7167657932808231,1.7633820929111077,1.8099983925413918,1.8566146921716764,1.9048384504099019,1.9530622086481273,2.007715801318116,2.0655843112039864,2.1282751969136795,2.1957884584471952,2.2665166371965921,2.3404597331618713,2.4176177463430317,2.4947757595241926,2.5735412313132935,2.6539141617103361,2.7342870921073783,2.8114451052885387,2.8853882012538179,2.9641536730429192,3.0332743931843758,3.1088249477575953,3.1747307506831701,3.2502813052563893,3.329046777045491,3.399774955794888
1,1.0202052597819113,1.0397690827453496,1.0588518280949326,1.0833867864015394,1.0965362411802437,1.1180243745991019,1.1383899935856319,1.1601988454137266,1.18313021167415,1.2065426555484284,1.2304361770365619,1.2554522129570236,1.2817511225144322,1.3086914688903142,1.335952533675433,1.3632135984605516,1.3914368184733805,1.4223861449647208,1.4573444515715201,1.4953495830660679,1.536722257857601,1.5788967286722257,1.6244387427838358,1.6693393200769724,1.7158434894162924,1.7623476587556124,1.8088518280949326,1.8553559974342528,1.9018601667735728,1.9515715202052597,2.0044900577293139,2.0622193713919179,2.1231558691468888,2.1889031430404104,2.2594611930724824,2.3332264271969212,2.4085952533675434,2.4855676715843487,2.5641436818473382,2.6459268762026942,2.7245028864656833,2.7982681205901216,2.8720333547145604,2.9457985888389993,3.0195638229634381,3.091725465041693,3.1654906991661322,3.2424631173829375,3.3162283515073763,3.3948043617703658
1,1.023001269035533,1.0458439086294418,1.0678934010152286,1.0916878172588833,1.116751269035533,1.1424492385786802,1.1687817258883251,1.1963832487309645,1.2262055837563453,1.2584073604060915,1.2933058375634519,1.3310596446700507,1.3708756345177666,1.4116434010152286,1.4551078680203047,1.4980964467005076,1.54505076142132,1.5926395939086295,1.6434010152284264,1.6989213197969546,1.751269035532995,1.8067893401015231,1.8670685279187818,1.9273477157360406,1.9876269035532994,2.0479060913705585,2.1081852791878175,2.17005076142132,2.2271573604060917,2.2826776649746194,2.3381979695431472,2.3953045685279188,2.453997461928934,2.5158629441624365,2.5809010152284264,2.6475253807106602,2.7189086294416245,2.7902918781725892,2.8664340101522843,2.9441624365482233,3.0266497461928936,3.1138959390862948,3.202728426395939,3.2979060913705585,3.3962563451776648,3.4993654822335025,3.6135786802030463,3.7357233502538074,3.8642131979695433,3.9879441624365484
1,1.0210843373493974,1.044705136334813,1.066582117945466,1.0903614457831325,1.1154090044388079,1.1434686112872543,1.1666138237159163,1.1948319594166139,1.2246353836398225,1.2568167406467976,1.2920101458465438,1.329740012682308,1.3698478123018387,1.4097970830691184,1.4538681039949271,1.4965123652504757,1.5429613189600506,1.5916296766011413,1.6423589093214963,1.6946734305643627,1.750158528852251,1.8056436271401395,1.8642993024730499,1.9229549778059607,1.9831959416613822,2.0450221940393152,2.1068484464172479,2.1670894102726694,2.2257450856055803,2.2844007609384906,2.3430564362714015,2.403297400126823,2.4651236525047557,2.5285351934051996,2.5935320228281546,2.6632847178186427,2.7362079898541536,2.8091312618896636,2.8852251109701967,2.9660748256182625,3.0500951173113506,3.1372859860494606,3.2292327203551046,3.3243500317057704,3.4210526315789469,3.5209258084971466,3.630310716550412,3.7444514901712109,3.8633481293595433,3.9759036144578315
1,1.0198813532146866,1.0399230399230397,1.0585217251883918,1.0763187429854095,1.0933140933140932,1.1101491101491101,1.1276254609587943,1.1452621452621452,1.1635401635401637,1.1832611832611832,1.2036235369568702,1.224306557639891,1.2451499118165785,1.265993265993266,1.2876382876382875,1.3091229757896425,1.330767997434664,1.3535353535353534,1.3782267115600448,1.4054834054834053,1.4354657687991019,1.4672118005451338,1.5005611672278336,1.5347122013788681,1.5685425685425685,1.6020522687189351,1.6354016354016354,1.6674683341350007,1.7011383678050342,1.734808401475068,1.7716851050184383,1.8101651434984767,1.8502485169151834,1.8935385602052266,1.9384319384319384,1.98332531665865,2.0282186948853616,2.0779220779220777,2.1308321308321307,2.1821388488055153,2.2350489017155679,2.2879589546256209,2.3424723424723424,2.3985890652557318,2.4547057880391212,2.514029180695847,2.5733525733525728,2.6342793009459675,2.6936026936026933,2.7529260862594196
1,1.0266159695817492,1.0558770044635477,1.0846420896015871,1.1069598280707555,1.1330798479087454,1.1398578277401223,1.1572160687716979,1.1750702595470326,1.1942469829723923,1.2150768722102827,1.2360720780294265,1.2572326004298231,1.2785584394114731,1.2997189618118696,1.3210448007935196,1.3425359563564225,1.3651843279880973,1.3891552322697969,1.4152752521077863,1.4438750206645727,1.4747892213589024,1.5075219044470163,1.5420730699289138,1.5774508183170772,1.6128285667052407,1.6475450487683914,1.6812696313440239,1.7159861134071748,1.749049429657795,1.7837659117209457,1.8217887254091587,1.8598115390973715,1.9027938502231774,1.9457761613489832,1.9904116382873205,2.036700281038188,2.0829889237890562,2.1325838981649863,2.1838320383534469,2.2367333443544388,2.2912878161679617,2.3458422879814846,2.4020499256075385,2.4599107290461237,2.5194246982972395,2.5789386675483552,2.6401058026120023,2.701272937675649,2.7624400727392957,2.8219540419904114
1,1.0216978143807411,1.0435540069686411,1.0692112765283497,1.0878999049730758,1.1135571745327844,1.1319290465631928,1.1553690212226797,1.1784922394678492,1.2033576179917642,1.2302819132087424,1.2594235033259424,1.2907823883433638,1.3242001900538487,1.3587266392144439,1.3938866012036744,1.4290465631929046,1.4654735508394046,1.5031675641431739,1.5424453595185301,1.5829901805511561,1.6249604054482103,1.6677225213810578,1.7136522014570794,1.759581881533101,1.8055115616091226,1.8514412416851442,1.8973709217611654,1.9401330376940134,1.9828951536268609,2.0224897054165347,2.0620842572062084,2.0985112448527081,2.1349382324992083,2.1713652201457081,2.2062084257206207,2.2426354133671209,2.2774786189420335,2.31548938866012,2.3550839404497941,2.3994298384542287,2.4453595185302501,2.4944567627494458,2.5451377890402282,2.5974025974025974,2.6528349699081408,2.7082673424136838,2.7700348432055746,2.8413050364269878,2.9220779220779223,3.0076021539436173
1,1.021852731591449,1.0435471100554237,1.0660332541567696,1.0883610451306411,1.1105304829770388,1.1328582739509105,1.1561361836896278,1.179414093428345,1.2044338875692795,1.2311955661124305,1.2604908946951703,1.2920031670625494,1.3252573238321457,1.3597783056215358,1.3952494061757719,1.4304038004750592,1.4671417260490895,1.5049881235154394,1.5444180522565318,1.5851148060174187,1.6278701504354709,1.6706254948535233,1.714964370546318,1.7608867775138557,1.8068091844813934,1.8543151227236736,1.8986539984164688,1.9429928741092635,1.9873317498020586,2.0285035629453683,2.0696753760886777,2.1108471892319871,2.152019002375297,2.1916072842438639,2.2311955661124308,2.2692003167062551,2.307205067300079,2.3467933491686459,2.3879651623119553,2.4323040380047507,2.4782264449722882,2.5273159144893107,2.5779889152810767,2.6302454473475851,2.6840855106888362,2.7426761678543148,2.8076009501187644,2.8756927949326996,2.9469517022961202,3.021377672209026
1,1.0238020176544766,1.0483921815889028,1.0726670870113493,1.0967843631778058,1.1215321563682219,1.1469104665825978,1.1741803278688525,1.2028688524590163,1.2326607818411099,1.2648171500630516,1.298549810844893,1.3335435056746534,1.3690100882723835,1.405422446406053,1.4426229508196722,1.4807692307692308,1.5211223203026483,1.5635245901639345,1.6093947036569989,1.6598360655737705,1.7134300126103403,1.7701765447667088,1.8300756620428753,1.8899747793190418,1.9498738965952083,2.0097730138713743,2.069672131147541,2.1311475409836067,2.1926229508196724,2.2572509457755361,2.3250315258511978,2.4006935687263558,2.4795081967213117,2.5662042875157627,2.656052963430013,2.7506305170239598,2.846784363177806,2.9445145018915508,3.0453972257250945,3.1478562421185377,3.2534678436317779,3.3559268600252206,3.4552332912988648,3.5545397225725095,3.6522698612862547,3.75,3.8508827238335437,3.9549180327868854,4.0621059268600259,4.1629886506935687
1,1.0237945162306965,1.0483769303498267,1.0726441853135833,1.0967538606996534,1.1214938543964703,1.146864166404034,1.1741254333438387,1.2024897573274502,1.2324298770879294,1.2647336905137094,1.2986132997163569,1.3335959659628112,1.3693665300976994,1.4057674125433344,1.4426410337220297,1.4809328710999055,1.5212732429877087,1.563504569807753,1.6088874881815316,1.6593129530412858,1.7128900094547745,1.7696186574219981,1.8279231011660888,1.8893791364639143,1.9492593759848724,2.0091396155058301,2.0705956508036558,2.1320516861014811,2.1950835171761738,2.2581153482508669,2.3274503624330287,2.4015127639457927,2.4818783485660258,2.5669713205168607,2.6567916797982982,2.7497636306334701,2.8458871730223763,2.9420107154112825,3.0412858493539239,3.1437125748502992,3.2477150961235424,3.3501418216199181,3.4509927513394261,3.5486920895051997,3.6479672234478411,3.7456665616136147,3.8465174913331235,3.9505200126063658,4.0592499212102116,4.1679798298140565
1,1.02640625,1.0546875,1.0823437499999999,1.1104687499999999,1.1403124999999998,1.1710937499999998,1.2034374999999999,1.2375,1.2753125000000001,1.3154687499999997,1.3601562499999997,1.40703125,1.4574999999999998,1.5084374999999999,1.5623437499999997,1.6156249999999999,1.6703124999999999,1.73125,1.7921874999999998,1.8578124999999999,1.9234374999999999,1.9843749999999998,2.0499999999999998,2.1156250000000001,2.1765624999999997,2.2453124999999998,2.3093749999999997,2.3734375000000001,2.4437500000000001,2.5078124999999996,2.5750000000000002,2.6453125000000002,2.7187499999999996,2.7953124999999996,2.8734375000000001,2.9515625000000001,3.0359374999999997,3.1203125000000003,3.2093749999999996,3.3031249999999996,3.3999999999999999,3.5015624999999999,3.6093749999999996,3.7156249999999997,3.8249999999999997,3.9359375000000001,4.0609374999999996,4.1937499999999996,4.3296874999999995,4.4562499999999998
1,1.025284844701108,1.0535351958795067,1.0813173091930701,1.109723739659747,1.1392227251443732,1.1701264242235054,1.2024348368971436,1.2366162010301232,1.2743873887935071,1.314655845169346,1.3589823630404243,1.4062743873887935,1.4566879975027311,1.5078820040580614,1.5623536756672389,1.6138598407991258,1.6700483845793661,1.7293585141251755,1.7902294365537692,1.8542219447479318,1.9197752458248789,1.9775245824879037,2.0415170906820661,2.1086311846417978,2.1757452786015294,2.239737786795692,2.308412673638208,2.3724051818323706,2.4395192757921027,2.5097549555174026,2.5784298423599186,2.6517871078507884,2.7267051662244417,2.8047448103636645,2.8843452473856717,2.9639456844076788,3.046667707195255,3.1325113157484004,3.2214765100671139,3.3151240830341808,3.4134540346496021,3.5164663649133758,3.6194786951771496,3.728734196972062,3.8364289058841892,3.947245200561885,4.0674262525362881,4.1985328546901828,4.3312002497268614,4.4545028874668331
1,1.0181229773462783,1.0354368932038835,1.0512944983818771,1.0673139158576053,1.0825242718446602,1.0975728155339806,1.1132686084142396,1.1291262135922331,1.1459546925566344,1.1629449838187702,1.1804207119741101,1.1993527508090616,1.2177993527508091,1.2359223300970874,1.2540453074433657,1.2720064724919093,1.2907766990291263,1.3105177993527508,1.3317152103559871,1.3550161812297734,1.3805825242718446,1.4079288025889969,1.4367313915857605,1.4658576051779935,1.4951456310679612,1.5245954692556634,1.5537216828478964,1.5828478964401296,1.6127831715210357,1.644012944983819,1.6763754045307444,1.7119741100323627,1.7508090614886731,1.7928802588996764,1.8365695792880261,1.8802588996763756,1.9288025889967639,1.9773462783171523,2.0275080906148868,2.0825242718446604,2.1391585760517802,2.1974110032362462,2.2572815533980584,2.3203883495145634,2.383495145631068,2.441747572815534,2.5097087378640777,2.5679611650485437,2.6278317152103563,2.6844660194174761
1,1.0181083265966047,1.0342764753435731,1.0512530315278901,1.067097817299919,1.0827809215844786,1.0983023443815683,1.1141471301535975,1.1309620048504445,1.1479385610347614,1.165076798706548,1.1825383993532741,1.2012934518997573,1.2195634599838319,1.2375101050929669,1.2551333872271624,1.2725949878738883,1.2905416329830233,1.3101050929668554,1.3311236863379143,1.3548908649959579,1.3809215844785772,1.408730800323363,1.437995149555376,1.4675828617623281,1.4976556184316896,1.5275666936135812,1.5566693613581244,1.5859337105901374,1.6156831042845594,1.6459175424413903,1.6782538399353273,1.7154405820533547,1.7526273241713823,1.7930476960388033,1.8350848827809216,1.8803556992724331,1.9272433306386418,1.9757477768795471,2.0274858528698463,2.080840743734842,2.1390460792239288,2.1972514147130151,2.2586903799514952,2.3201293451899754,2.381568310428456,2.4430072756669361,2.5028294260307193,2.5594179466451092,2.6208569118835889,2.6742118027485851
1,1.0206037374221371,1.0407283181600384,1.0598945855294681,1.0798594473726242,1.1003034659000159,1.1201086088484267,1.1411915029547997,1.1624341159559175,1.1851141990097429,1.2093914710110205,1.2357450886439865,1.2640153330138955,1.2932438907522761,1.323590480753873,1.3548953841239417,1.3860405685992652,1.4189426609167863,1.4524836288132885,1.4877815045519884,1.5241974125539051,1.561411915029548,1.6003833253473885,1.6387158600862481,1.6786455837725602,1.7185753074588725,1.7601022200926371,1.8000319437789492,1.8399616674652612,1.8798913911515731,1.9198211148378852,1.9581536495767449,1.998083373263057,2.0380130969493693,2.0779428206356814,2.1162753553745408,2.1562050790608529,2.196134802747165,2.2360645264334771,2.2775914390672418,2.3223127295959114,2.3686312090720332,2.4165468774956076,2.4676569238140873,2.5187669701325666,2.5730713943459511,2.6273758185593352,2.6896661875099825,2.7599425011978918,2.8366075706756111,2.9164670180482348
1,1.0217076700434153,1.0418073645280592,1.0614246663450717,1.0813635632738383,1.1019456504261136,1.1222061424666345,1.1427882296189098,1.1643351021064481,1.1874899501527578,1.2119311786460847,1.2384627753658144,1.266602347644316,1.2960283003698343,1.3264190384306158,1.3577745618266603,1.3899340730020906,1.4227367744010291,1.4568258562469851,1.4920405209840812,1.5278983759446858,1.5650426113523075,1.6033124296510695,1.6417430455057085,1.6819424344749963,1.7221418234442838,1.763949187972343,1.8057565525004022,1.8491718925872327,1.8909792571152919,1.9343945972021228,1.9778099372889533,2.0212252773757839,2.0662485930213861,2.1128798842257601,2.1579031998713618,2.2013185399581929,2.2463418556037951,2.2897571956906253,2.3347805113362279,2.3814118025406015,2.4280430937449751,2.477890336066892,2.527737578388809,2.5791927962694965,2.6354719408264993,2.6917510853835025,2.7560701077343626,2.8203891300852226,2.8879241035536261,2.953851101463258
1,1.0221302340391658,1.0441012577615028,1.0647985989492119,1.086451202037892,1.1079445948097437,1.1300748288489093,1.1530011144722179,1.1765642413628403,1.201082630154434,1.2263970705301703,1.2528259831237063,1.2803693679350423,1.3099824868651486,1.3405508676962268,1.3712784588441331,1.4023244706256965,1.4344849546250598,1.469033593376851,1.5066072281483838,1.5481611208406305,1.5921031682853048,1.6398662633338641,1.6892214615507084,1.7401687629358382,1.7911160643209678,1.8436554688743829,1.894602770259513,1.9471421748129278,2.0012736825346282,2.0554051902563284,2.1143130074828851,2.1795892373825825,2.2480496736188504,2.3212864193599745,2.4008915777742397,2.4820888393567904,2.5664703072759112,2.6508517751950329,2.7384174494507243,2.8259831237064157,2.9119566947938229,2.9963381627129437,3.0791275274637795,3.1651010985511858,3.2399299474605954,3.3179430027065755,3.3975481611208407,3.4819296290399619,3.5694953032956533,3.6475083585416335
1,1.0224629600127451,1.0444479847060699,1.0689819977696353,1.0858690457224789,1.1091285646009241,1.1306356539748288,1.1580372789549149,1.1763581328660189,1.2036004460729648,1.2284530826828104,1.2553767723434763,1.2829377090967022,1.3124103871276089,1.3423610004779354,1.372789549147682,1.4033774095905689,1.4347618288991557,1.4690138601242633,1.5075673092241517,1.5497849291062611,1.594710849131751,1.6425043810737614,1.6934841484785728,1.7444639158833839,1.7954436832881953,1.8480165684244065,1.8989963358292179,1.9515692209654296,2.0057352238330415,2.0599012267006533,2.1188465827624663,2.1825712920184803,2.2494822367372951,2.3227656523817108,2.3992353034889282,2.4820774255217462,2.5649195475545645,2.6493547873187828,2.7369762625458023,2.8245977377728213,2.9122192129998412,2.9934682173012588,3.0747172216026768,3.1559662259040948,3.2372152302055124,3.31687111677553,3.3981201210769476,3.4825553608411663,3.5669906006053851,3.6450533694440024
1,1.0242024202420243,1.0485619990570485,1.0721357850070721,1.0977526324060978,1.1247839069621248,1.1524438158101524,1.1812038346691813,1.2110639635392111,1.2434386295772435,1.2783278327832786,1.3160458903033161,1.3567499607103568,1.3998114097123999,1.4439729687254441,1.4912776991984913,1.5381109539525382,1.5888731730315888,1.6407355021216408,1.6973125884016975,1.7554612604117554,1.8136099324218136,1.8764733616218765,1.940908376551941,2.006914977212007,2.0744931636020745,2.1404997642621408,2.2065063649222068,2.2756561370422759,2.3416627377023418,2.4045261669024045,2.4673895961024672,2.5333961967625331,2.5994027974225995,2.6701241552726707,2.7439886845827441,2.8225679710828229,2.9027188433129028,2.9844413012729847,3.0693069306930694,3.1588873173031589,3.2516108753732516,3.3474776049033474,3.4480590916234486,3.5517837498035516,3.6602231651736608,3.7733773377337734,3.8991041961338992,4.0311173974540315,4.1709885274241714,4.307716485934308
1,1.0241948153967007,1.0483896307934015,1.0719560094265514,1.0977219167321288,1.1247446975648077,1.1525530243519246,1.18114689709348,1.2111547525530244,1.2435192458758837,1.2783974862529459,1.3164179104477611,1.3572663000785548,1.400471327572663,1.4436763550667713,1.4915946582875099,1.5382560879811469,1.5883739198743125,1.6417910447761193,1.6967792615868029,1.7549096622152396,1.8130400628436762,1.8743126472898664,1.9387274155538099,2.0047132757266302,2.0706991358994502,2.138256087981147,2.2058130400628437,2.2749410840534172,2.3409269442262373,2.4069128043990573,2.4728986645718773,2.5435978004713276,2.612725844461901,2.6865671641791047,2.7619795758051842,2.8421052631578947,2.9253731343283582,3.007069913589945,3.0934799685781615,3.1861743912018854,3.2804399057344855,3.3794186959937158,3.4815396700706991,3.5852317360565591,3.6936370777690493,3.8036135113904161,3.9245875883739196,4.048703849175177,4.1759622937941865,4.3000785545954434
1,1.021276595744681,1.0428707526198793,1.0631946649730073,1.0827246744998413,1.1017783423308987,1.1208320101619562,1.140520800254049,1.1605271514766593,1.1813274055255638,1.2033979040965386,1.2264210860590663,1.2499206097173707,1.2735789139409337,1.2973959987297554,1.3221657669101301,1.3467767545252463,1.3715465227056209,1.3975865354080663,1.4258494760241347,1.4566529056843442,1.4901556049539535,1.5257224515719277,1.5630358844077485,1.6005080978088284,1.6386154334709431,1.6767227691330582,1.7148301047951733,1.7513496348047,1.7894569704668151,1.8275643061289297,1.868847253096221,1.9117180057161005,1.9577643696411562,2.0053985392187998,2.0546205144490317,2.1054302953318511,2.1578278818672594,2.2118132740552556,2.2673864718958399,2.3245474753890125,2.3832962845347732,2.4436328993331218,2.5055573197840584,2.5690695458875834,2.6325817719911084,2.6992696093998099,2.7643696411559224,2.8294696729120354,2.8913940933629725,2.9580819307716739
1,1.0212664656403745,1.04285034121568,1.0628471671163306,1.0822091731471195,1.1014124742104427,1.120615775273766,1.1404538962069513,1.1604507221076019,1.18124107284558,1.2034597682907475,1.2266306935407079,1.2502777336930644,1.274083478812887,1.2980479289001747,1.3221710839549277,1.3474051737819392,1.3726392636089511,1.3989842882082208,1.4273924773845421,1.4583399460403108,1.4918266941755276,1.527535311855261,1.5646722742421837,1.6029201714013648,1.6410093635930805,1.6790985557847962,1.7171877479765116,1.7552769401682273,1.7933661323599428,1.8314553245516585,1.8727186160926836,1.9155689573083639,1.9600063481986985,2.007617838438343,2.0568163783526421,2.1076019679415965,2.1583875575305504,2.2123472464688141,2.267893985081733,2.3234407236946515,2.3821615616568801,2.4408823996191078,2.5011902872559908,2.5630852245675291,2.6265672115537213,2.6916362482145688,2.7582923345500712,2.8265354705602284,2.8931915568957307,2.9598476432312331
1,1.0235515779557229,1.0471031559114461,1.0711257654262836,1.0953053854608259,1.1193279949756634,1.1441356570890251,1.1697283718009108,1.1954780970325012,1.2229549379808449,1.2523159051656463,1.2845030617051345,1.3188883655204899,1.355471816611713,1.3934683623802795,1.4320929502276654,1.4710315591144609,1.5112262521588946,1.552991050400377,1.5967969853980217,1.6407599309153713,1.6878630868268174,1.7349662427382637,1.7852096090438061,1.8354529753493487,1.8872664468519391,1.9375098131574817,1.9893232846600724,2.0364264405715184,2.0850997016800128,2.1306327523944106,2.17459569791176,2.2169885382320618,2.2593813785523631,2.3002041136756164,2.3410268487988697,2.3802794787250745,2.4211022138483278,2.4650651593656776,2.5105982100800754,2.5608415763856183,2.6142251530852572,2.6691788349819441,2.7257026220756795,2.7853666195635105,2.8481708274454389,2.9125451405244154,2.9847699795886324,3.064845344638091,3.1559114460668867,3.2469775474956823
1,1.0237085884754278,1.0472601664311509,1.0714397864656933,1.0956194065002356,1.1196420160150731,1.1442926676087299,1.1700423928403203,1.1959491285916157,1.223582980059664,1.2531009577641703,1.2854451248233631,1.3199874391584236,1.3565708902496467,1.3944104254985086,1.4333490343853039,1.4724446537918039,1.5129533678756477,1.5548751766368347,1.59836709059507,1.6439001413094678,1.6894331920238657,1.73810645313236,1.7867797142408541,1.838593185743445,1.8888365520489876,1.940650023551578,1.9924634950541686,2.041136756162663,2.0913801224682054,2.1384832783796517,2.1855864342910976,2.2326895902025439,2.2782226409169417,2.3237556916313395,2.3692887423457374,2.4116815826660387,2.4556445281833885,2.5011775788977864,2.5467106296121838,2.5969539959177266,2.6503375726173655,2.7052912545140524,2.7618150416077882,2.8214790390956197,2.8842832469775477,2.9502276652535722,3.0224525043177892,3.0993876589731513,3.1810331292196579,3.2658188098602605
1,1.0243331773514273,1.0494462642333489,1.0751832787396662,1.101544220870379,1.1285290906254875,1.1564498518171891,1.1865543596942754,1.2183746685384496,1.2511308688192171,1.2862267976914679,1.3227265637186085,1.3604741849945408,1.3994696615192639,1.4400249571049759,1.4829199812821712,1.526906878802059,1.5707377944158478,1.6159725471845265,1.6658867571361722,1.7204804242707845,1.7781937295273749,1.8405864919669317,1.9045390734674779,1.9700514740290127,2.0355638745905478,2.1010762751520824,2.166588675713617,2.2336608953361408,2.3038527530806427,2.3756044298861334,2.4520355638745905,2.5347059741070037,2.6236156605833725,2.7187646233036968,2.8201528622679768,2.9231009202932459,3.0322882545624705,3.1414755888316956,3.2522227421619094,3.3645297145531115,3.4768366869443144,3.586024021213539,3.6967711745437528,3.8090781469349557,3.9276243955701138,4.0508501013882388,4.1818749025113089,4.3175791608173455,4.4423646856964591,4.5577912962096399
1,1.0251444635327192,1.0504451038575668,1.0762142745588006,1.1024519756364204,1.1291582070904265,1.1571138528814617,1.187255973762299,1.2192722161486802,1.2520693424957052,1.2873652975167891,1.3239106668749026,1.3617054505700452,1.401062002186475,1.4418241449320632,1.4836795252225519,1.5283460877713571,1.5727002967359052,1.6179915664532249,1.6679681399344057,1.7210682492581604,1.7804154302670625,1.8413243791972513,1.906918631891301,1.9725128845853508,2.0381071372794004,2.10370138997345,2.1708574105887863,2.2380134312041231,2.3082929876620333,2.3801343120412306,2.4566609401842889,2.5394346400124941,2.6284554115258474,2.7221614868030612,2.8236764016867091,2.9267530844916445,3.0345150710604405,3.142277057629236,3.2531625800406063,3.3656098703732624,3.4764953927846323,3.5858191472747154,3.6951429017647981,3.8075901920974542,3.9262845541152585,4.0496642198969237,4.1808527252850229,4.3167265344369827,4.4432297360612214,4.5619240980790252
1,1.0268187422934649,1.0548705302096177,1.0838471023427867,1.1134401972872998,1.1447287299630087,1.1777127003699137,1.2123921085080147,1.2490752157829841,1.2894574599260173,1.3332305795314427,1.3803945745992603,1.4312577065351419,1.4856658446362516,1.5408446362515416,1.5983353884093714,1.656905055487053,1.718557336621455,1.7832922318125772,1.8511097410604191,1.9204685573366216,1.9882860665844637,2.0607274969173859,2.1270036991368682,2.1979038224414302,2.2734278668310726,2.3458692971639952,2.4183107274969173,2.4907521578298399,2.561652281134402,2.6387176325524044,2.7142416769420472,2.7928483353884097,2.8745376078914919,2.9593094944512943,3.0456226880394577,3.1350184956843403,3.2290382244143032,3.3261405672009863,3.4263255240443895,3.5326757090012331,3.6436498150431569,3.7592478421701601,3.8825524044389645,4.0104808877928484,4.1445745992601726,4.2755856966707775,4.4204685573366218,4.5699753390875459,4.7256473489519113,4.8659062885326758
1,1.0268933539412672,1.0565687789799072,1.0860896445131376,1.1162287480680062,1.1479134466769705,1.1811437403400309,1.2159196290571872,1.2527047913446676,1.2931993817619782,1.3364760432766616,1.3842349304482227,1.4350850077279753,1.4894899536321484,1.5445131375579597,1.6012364760432765,1.659969088098918,1.7217928902627513,1.7851622874806801,1.8516228748068004,1.9211746522411128,1.9907264296754252,2.0618238021638331,2.1298299845440494,2.2009273570324575,2.2720247295208655,2.3493044822256568,2.4204018547140649,2.4945904173106648,2.5703245749613601,2.6491499227202473,2.7264296754250386,2.8083462132921171,2.8918083462132924,2.9799072642967541,3.0680061823802163,3.1576506955177743,3.2519319938176197,3.3493044822256568,3.4482225656877898,3.554868624420402,3.6661514683153018,3.7836166924265839,3.9057187017001547,4.0324574961360122,4.1684698608964457,4.2998454404945905,4.4404945904173108,4.5857805255023179,4.7326120556414217,4.8686244204018543
1,1.0162989792558446,1.0349028646690812,1.0498847546921304,1.0643727362528812,1.0788607178136318,1.0933486993743826,1.1078366809351332,1.1224892986499835,1.1379650971353308,1.1536055317747778,1.1699045110306223,1.1868620349028647,1.2048073756997035,1.2220941718801448,1.2390516957523872,1.2553506750082317,1.2718142904181757,1.289101086598617,1.3088574250905498,1.3297662166611788,1.3528152782351004,1.3768521567336187,1.4015475798485346,1.4265722752716496,1.4517616068488639,1.4761277576555811,1.4991768192295025,1.5215673361870266,1.5429700362199539,1.5642081000987818,1.5862693447481064,1.6109647678630226,1.6373065525189332,1.6661178794863352,1.6957523872242344,1.7270332565031279,1.7583141257820216,1.7912413566019099,1.825814948962792,1.8603885413236745,1.8982548567665458,1.9361211722094169,1.9739874876522885,2.0135001646361541,2.0530128416200197,2.0908791570628908,2.1270991109647674,2.1600263417846559,2.1880144879815604,2.2127099110964767
1,1.0171503957783641,1.0338060686015831,1.0494722955145119,1.0646437994722955,1.0799802110817942,1.0948218997361479,1.1101583113456466,1.1259894459102902,1.1414907651715041,1.1573218997361479,1.1743073878627968,1.1912928759894459,1.2087730870712401,1.2264182058047493,1.2435686015831136,1.2602242744063326,1.2767150395778364,1.2941952506596308,1.31315963060686,1.3349274406332454,1.3580145118733509,1.3820910290237467,1.4069920844327177,1.4322229551451187,1.4571240105540897,1.4813654353562005,1.504782321899736,1.5273746701846964,1.549307387862797,1.570910290237467,1.5935026385224274,1.6184036939313984,1.6449538258575198,1.6738126649076517,1.703496042216359,1.733179419525066,1.7661609498680739,1.7974934036939314,1.8321240105540897,1.866754617414248,1.9030343007915567,1.9409630606860158,1.9788918205804751,2.0184696569920844,2.0563984168865437,2.0943271767810026,2.1289577836411611,2.1619393139841687,2.1899736147757256,2.2130606860158313
