2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,1.0356990166737921,1.0735356990166738,1.1132962804617357,1.156263360410432,1.2013681060282173,1.2490380504489098,1.2994869602394186,1.3529286019666527,1.4093629756306114,1.4696451474989312,1.5329200513039758,1.5989739204788374,1.6686618212911501,1.7396323215049165,1.8120991876870458,1.8854211201368107,1.9595981188542113,2.0327062847370669,2.1060282171868323,2.1804189824711413,2.2552372808892684,2.3321932449764855,2.4091492090637021,2.4903805044890981,2.5716117999144932,2.6528430953398892,2.7383497221034627,2.8238563488670372,2.9115006412997007,3.0012825994014536,3.0910645575032065,3.1829841812740489,3.2791791363830698,3.3775117571611801,3.4758443779392905,3.5763146643864894,3.6810602821718681,3.7879435656263354,3.896964514749893,4.0102607952116287,4.1278324070115433,4.247541684480546,4.3715262932877303,4.4976485677640019,4.6259085079093625,4.756306113723813,4.8888413852073533,5.0256519880290726,5.1624625908507902,5.3014108593415994
1,1.0336298546322411,1.0668257756563246,1.1034931655456715,1.1412453894554133,1.180516380993708,1.2215231069646342,1.2629637665437188,1.3052722933391192,1.3493165545671513,1.395747450640052,1.4456498155782165,1.4975048817530916,1.5515296159687568,1.6066391842048167,1.6630505532653503,1.7207637231503581,1.7793447602516816,1.8392275981774786,1.9006292037318289,1.9626817096984164,2.0258190496853978,2.0893903232805382,2.1549142981123892,2.221740073768713,2.286830114992406,2.3540898242568886,2.4191798654805812,2.4864395747450643,2.5536992840095465,2.6209589932740287,2.6882187025385118,2.755478411802994,2.8227381210674762,2.8878281622911697,2.9550878715556519,3.0201779127793444,3.0852679540030374,3.1481883271859403,3.2089390323280536,3.2696897374701668,3.3326101106530697,3.3933608157951829,3.4562811889780862,3.51920156216099,3.5799522673031023,3.6428726404860057,3.7036233456281193,3.7665437188110213,3.827294423953135,3.8880451290952487
1,1.0335861321776814,1.0686890574214518,1.1063921993499457,1.1453954496208016,1.1861321776814735,1.2279523293607801,1.2730227518959913,1.3193932827735644,1.3677139761646804,1.41863488624052,1.4725893824485372,1.5284940411700976,1.5874322860238355,1.6498374864572045,1.7150595882990249,1.7830985915492958,1.8530877573131095,1.9252437703141929,1.9980498374864575,2.070422535211268,2.1417118093174432,2.2123510292524378,2.2838569880823401,2.3531960996749728,2.4247020585048755,2.4962080173347778,2.5677139761646806,2.6413867822318524,2.7150595882990252,2.790899241603467,2.8667388949079089,2.9447453954496208,3.0227518959913326,3.1050920910075841,3.1874322860238355,3.2697724810400866,3.3521126760563376,3.438786565547129,3.5276273022751901,3.6164680390032506,3.7053087757313108,3.7963163596966409,3.8894907908992411,3.9826652221018417,4.0758396533044419,4.1711809317443116,4.2665222101841813,4.3640303358613215,4.4615384615384617,4.5590465872156019
1,1.0353753235547887,1.0707506471095771,1.1089301121656601,1.1492666091458155,1.1921915444348576,1.2359792924935289,1.2814926660914581,1.3283002588438308,1.3768334771354616,1.4266609145815359,1.4790767903364967,1.533865401207938,1.5908110440034513,1.6488352027610009,1.7081535806729939,1.7681190681622085,1.830241587575496,1.8940897325280415,1.9590163934426228,2.0250215703192409,2.0914581535806729,2.1591889559965485,2.2282139775668677,2.2993960310612596,2.3705780845556514,2.4417601380500433,2.5129421915444348,2.588438308886972,2.6617773943054361,2.7394305435720447,2.8170836928386538,2.8968938740293355,2.9788610871440899,3.0629853321829157,3.1492666091458155,3.2333908541846421,3.3175150992234683,3.3994823123382223,3.479292493528904,3.5634167385677307,3.64969801553063,3.738136324417602,3.8265746333045731,3.9150129421915447,4.0056082830025881,4.0940465918895592,4.1867989646246766,4.2795513373597931,4.3679896462467642,4.4521138912855918
1,1.0366774541531822,1.0720604099244875,1.1111111111111109,1.1525350593311758,1.1948220064724917,1.2390507011866234,1.286299892125135,1.3348435814455233,1.3851132686084144,1.4388349514563106,1.4947141316073354,1.5525350593311757,1.613160733549083,1.6763754045307444,1.741531823085221,1.8086299892125135,1.87831715210356,1.9495145631067958,2.0204962243797198,2.090399137001079,2.1596548004314995,2.2286947141316076,2.2998921251348432,2.3710895361380793,2.4444444444444442,2.5199568500539371,2.5954692556634305,2.6709816612729229,2.7486515641855442,2.828478964401294,2.9083063646170442,2.9902912621359219,3.0744336569579285,3.1607335490830639,3.2491909385113265,3.3354908306364623,3.4261057173678533,3.518878101402374,3.6159654800431498,3.7152103559870548,3.8144552319309599,3.9201725997842498,4.0258899676375401,4.1337648327939593,4.2416396979503768,4.3516720604099239,4.4638619201726,4.5782092772384031,4.6925566343042071,4.806903991370012
1,1.0362194599228463,1.0720102871838835,1.1103729104157736,1.1506643806258037,1.1939562794684957,1.238748392627518,1.287183883411916,1.3377625375053579,1.3913416202314617,1.4481354479211317,1.5085726532361765,1.5717959708529792,1.6375910844406343,1.7061723103300472,1.7771110158594086,1.8493356193741965,1.9224174882126019,1.9965709387055293,2.0720102871838835,2.1495927989712817,2.226746678096871,2.3039005572224602,2.3831975996570938,2.4624946420917273,2.5417916845263613,2.6210887269609944,2.7025289327046722,2.7861123017573943,2.869695670810116,2.9554222031718815,3.041148735533648,3.1311615945135021,3.2211744534933562,3.3111873124732107,3.4054864980711534,3.5019288469781396,3.5962280325760827,3.6905272181740254,3.7848264037719672,3.8812687526789547,3.9798542648949846,4.0805829404200598,4.1813116159451358,4.2841834547792539,4.3870552936133738,4.4920702957565366,4.5992284612087442,4.7063866266609518,4.8156879554222032,4.9228461208744099
1,1.037513397642015,1.0733118971061091,1.1121114683815647,1.1539121114683817,1.1974276527331189,1.2430868167202571,1.2913183279742764,1.3434083601286173,1.3999999999999997,1.4598070739549835,1.5232583065380492,1.590568060021436,1.660235798499464,1.7322615219721327,1.8068595927116824,1.8840300107181136,1.9624866023579848,2.0415862808145766,2.1206859592711678,2.1993569131832795,2.280814576634512,2.3601286173633436,2.4437299035369775,2.5273311897106105,2.610932475884244,2.6966773847802785,2.7824222936763134,2.870310825294748,2.9603429796355836,3.05037513397642,3.142550911039657,3.2368703108252941,3.333333333333333,3.429796355841372,3.5284030010718106,3.6291532690246511,3.7320471596998925,3.837084673097535,3.9464094319399785,4.0557341907824229,4.169346195069668,4.285101822079314,4.405144694533762,4.52518756698821,4.647374062165059,4.769560557341908,4.8960342979635572,5.0225080385852081,5.14898177920686,5.2775991425509101
1,1.0357598978288634,1.0736483610046827,1.1138782460621541,1.1562366964665813,1.2015751383567475,1.249467858663261,1.2994891443167305,1.3537675606641122,1.4108131119625376,1.4708386547467009,1.5340570455512983,1.6000425713069391,1.6668795232013622,1.7343550446998723,1.8035334184759473,1.8729246487867177,1.944018731375053,2.0168156662409538,2.0915283099191146,2.166879523201362,2.2456364410387395,2.3222647935291616,2.4010217113665391,2.4819071945508724,2.5627926777352061,2.6436781609195403,2.7266922094508304,2.8097062579821204,2.8948488718603662,2.9821200510855688,3.06939123031077,3.1587909748829284,3.2503192848020435,3.3439761600681135,3.4397616006811411,3.533418475947212,3.631332481907195,3.7292464878671772,3.8314176245210723,3.9378458918688803,4.0485312899106001,4.1634738186462323,4.2805449127288204,4.4018731375053211,4.5274584929757342,4.6530438484461465,4.7892720306513414,4.9276287782034913,5.0638569604086845,5.1915708812260535
1,1.0361779101936581,1.0742711215152161,1.1147052564375401,1.15811874866993,1.2038731645030858,1.2526069376463078,1.3036816343902959,1.3581613109172166,1.416258778463503,1.4773356033198553,1.5416045967227072,1.608852947435625,1.6797190891679084,1.7520749095552248,1.8261332198340074,1.9012555862949565,1.9772291977016387,2.0521387529261546,2.1274739306235371,2.204724409448819,2.2813364545648014,2.3600766120451158,2.4409448818897639,2.5218131517344116,2.6069376463077254,2.6920621408810388,2.779314747818685,2.8686954671206641,2.9580761864226433,3.0495850180889548,3.1432219621195991,3.2389870185145777,3.3368801872738887,3.4369014683975316,3.5390508618855079,3.6412002553734837,3.7476058735901248,3.8582677165354342,3.9710576718450734,4.0859757395190472,4.2072781442860192,4.3285805490529903,4.454139178548628,4.5818259204085976,4.7116407746329001,4.8457118535858701,4.9797829325388383,5.1181102362204722,5.256437539902107,5.3968929559480747
1,1.0337443218689166,1.0672723339822627,1.1040449924291587,1.1423318191650444,1.1821328141899199,1.2234479775037856,1.265628379839931,1.3084577114427864,1.3532338308457712,1.4003893575600259,1.4507895306078304,1.5033528012113349,1.5580791693705387,1.6138870863075925,1.671425481289206,1.7300454250486699,1.789746917585983,1.8505299589011466,1.9126108587497295,1.9755569976205929,2.0391520657581657,2.1033960631624486,2.1695868483668614,2.2366428725935537,2.3036988968202468,2.3707549210469394,2.4356478477179322,2.5048669695003243,2.5719229937270169,2.6411421155094095,2.7081981397361021,2.7752541639627948,2.8423101881894874,2.9093662124161805,2.9764222366428728,3.0413151633138646,3.1062080899848588,3.1689379191001512,3.2316677482154446,3.2943975773307379,3.3549643088903309,3.4176941380056243,3.4804239671209172,3.5431537962362101,3.6037205277958035,3.6664503569110973,3.7270170884706895,3.7897469175859833,3.8503136491455763,3.9108803807051702
1,1.0348258706467661,1.0703006705602423,1.1081548777849881,1.1477395630542937,1.1886221068570193,1.2310188189487346,1.2766601773739996,1.3233830845771144,1.3724853990914989,1.4237508111615833,1.4782608695652173,1.5347177157689813,1.5939865887951545,1.6567164179104481,1.7224745836037205,1.7908284663638332,1.8613454466796451,1.9338092147955872,2.0069219121782393,2.0796019900497513,2.1512005191434134,2.2215011897036558,2.2928834090417478,2.3642656283798398,2.4356478477179317,2.509193164611724,2.5827384815055163,2.6562837983993073,2.7319922128487995,2.8077006272982907,2.8834090417477825,2.9634436513086744,3.0434782608695654,3.1235128704304564,3.2078736751027472,3.2900713822193381,3.3765952844473293,3.4631191866753195,3.5518061864590096,3.6404931862427006,3.7335063811377895,3.8243564784771791,3.9173696733722694,4.0103828682673592,4.1055591607181485,4.1985723556132388,4.2959117456197271,4.3932511356262172,4.4905905256327063,4.5879299156391946
1,1.0357066035706604,1.0711981071198109,1.1097010109701013,1.1505700150570015,1.1938051193805119,1.2381157238115723,1.283932028393203,1.3314691331469135,1.3805119380511939,1.4310604431060445,1.484190148419015,1.5394708539470854,1.596902559690256,1.6554097655409765,1.7154226715422674,1.7760808776080879,1.8391051839105184,1.9036351903635191,1.9694557969455797,2.0359217035921704,2.1032480103248012,2.1703592170359216,2.2413422241342222,2.3123252312325238,2.3854592385459239,2.4564422456442245,2.5317272531727255,2.6048612604861261,2.6822972682297266,2.759733275973328,2.8393202839320284,2.9189072918907293,3.0027963002796301,3.0866853086685313,3.172725317272532,3.2587653258765328,3.344805334480534,3.4243923424392348,3.5061303506130352,3.590019359001936,3.6760593676059372,3.7620993762099375,3.8502903850290382,3.9384813938481398,4.0266724026672414,4.1148634114863425,4.2073564207356426,4.2976984297698433,4.3858894385889444,4.4676274467627453
1,1.0370051635111877,1.0725043029259897,1.1125215146299485,1.1538296041308087,1.1964285714285714,1.2409638554216869,1.2887263339070569,1.3377796901893286,1.3883390705679863,1.4429862306368331,1.4993545611015491,1.5578743545611016,1.6189759036144578,1.6828743545611018,1.7487091222030977,1.8160499139414801,1.8864027538726333,1.9580464716006885,2.0296901893287438,2.1002581755593801,2.1708261617900173,2.2396729776247848,2.310671256454389,2.3838209982788299,2.4591222030981061,2.532271944922547,2.6097246127366613,2.6871772805507743,2.7667814113597244,2.8463855421686746,2.9281411359724614,3.012048192771084,3.0981067125645438,3.1863166953528395,3.2745266781411355,3.3627366609294325,3.455249569707401,3.5477624784853696,3.6445783132530125,3.745697074010327,3.846815834767642,3.9500860585197937,4.0576592082616179,4.1652323580034425,4.2749569707401029,4.3846815834767643,4.4965576592082614,4.6084337349397586,4.7224612736660925,4.8364888123924272
1,1.0363092695429303,1.0721913712088851,1.1108500640751815,1.1516445963263562,1.195002135839385,1.2417770183682189,1.2906877402819308,1.3415207176420332,1.3957710380179411,1.4534387014096541,1.513455788124733,1.5773173857325931,1.6443827424177702,1.7142246903032892,1.7864160615121745,1.8601025202904744,1.9346433148227256,2.0102520290474155,2.0871422469030327,2.1657411362665533,2.2447671935070486,2.3237932507475443,2.4049551473729176,2.4861170439982918,2.5672789406236651,2.6463049978641608,2.7296027338744127,2.8129004698846649,2.8961982058949167,2.9837676206749251,3.0713370354549339,3.1610422896198207,3.2528833831695856,3.3447244767193505,3.4387014096539947,3.5348141819735157,3.6287911149081591,3.724903887227681,3.8188808201623243,3.9149935924818453,4.0132422041862448,4.1136266552755236,4.2140111063648016,4.3165313968389576,4.4211875266979916,4.5258436565570275,4.6326356258009405,4.7394275950448526,4.8483554036736436,4.9530115335326794
1,1.0376068376068377,1.0737179487179487,1.1128205128205129,1.1549145299145298,1.1989316239316241,1.2448717948717949,1.2938034188034186,1.3463675213675217,1.4038461538461537,1.4645299145299144,1.5288461538461537,1.5970085470085471,1.667735042735043,1.7408119658119656,1.8168803418803419,1.8952991452991454,1.9750000000000001,2.0555555555555554,2.1361111111111115,2.2158119658119659,2.299145299145299,2.3803418803418803,2.4658119658119659,2.5512820512820511,2.6367521367521372,2.7222222222222219,2.8098290598290596,2.8995726495726495,2.9914529914529919,3.0833333333333335,3.175213675213675,3.2713675213675217,3.3675213675213675,3.4658119658119659,3.566239316239316,3.6666666666666674,3.7713675213675213,3.8782051282051282,3.9871794871794868,4.0982905982905988,4.2115384615384617,4.3290598290598297,4.4487179487179489,4.5705128205128212,4.6923076923076925,4.816239316239316,4.9444444444444446,5.0705128205128203,5.200854700854701,5.3290598290598288
1,1.0358506576156132,1.074034789987272,1.1143402630462453,1.1571913449299958,1.202800169707255,1.2511667373780231,1.3016546457361051,1.3565973695375479,1.4142978362324989,1.4751803139584219,1.5392448027153163,1.6062791684344506,1.6739499363597794,1.7426813746287655,1.8131098854476029,1.883750530335172,1.9560882477725923,2.0303351718285958,2.1062791684344506,2.1849809079338143,2.2613491726771322,2.3419601187950785,2.4225710649130248,2.5031820110309715,2.5859142978362328,2.6686465846414933,2.7535002121340693,2.8383538396266448,2.9232074671192194,3.0101824352991091,3.0992787441663134,3.1904963937208315,3.2838353839626646,3.3792957148918119,3.4747560458209592,3.5702163767501056,3.6677980483665671,3.7675010606703436,3.8693254136614339,3.977513788714468,4.0878235044548159,4.2044972422571067,4.3211709800593967,4.4442087399236314,4.5693678404751807,4.6987696224013584,4.8345354263894791,4.9724225710649126,5.1081883750530332,5.23759015697921
1,1.0362672322375397,1.0746553552492049,1.1151643690349946,1.1590668080593849,1.2050901378579004,1.2540827147401907,1.3058324496288443,1.3609756097560974,1.4197242841993638,1.4814422057264049,1.5465535524920464,1.6148462354188757,1.6867444326617178,1.7599151643690349,1.8352067868504773,1.9115588547189821,1.9887592788971369,2.0651113467656415,2.1420996818663838,2.220572640509014,2.2990455991516439,2.3796394485683989,2.4602332979851536,2.5450689289501591,2.6299045599151638,2.7168610816542951,2.8059384941675498,2.8950159066808059,2.9883351007423116,3.0816542948038173,3.1770943796394482,3.2725344644750796,3.372216330858961,3.4740190880169672,3.5758218451749735,3.679745493107105,3.787910922587487,3.8981972428419933,4.0127253446447515,4.1293743372216323,4.2502651113467653,4.3732767762460236,4.4984093319194063,4.6277836691410394,4.7592788971367979,4.8928950159066806,5.0286320254506878,5.1664899257688228,5.3064687168610813,5.4464475079533408
1,1.0264466546112117,1.0519891500904157,1.0759493670886076,1.0999095840867994,1.122739602169982,1.1451175406871612,1.1674954792043397,1.1959764918625677,1.210895117540687,1.2341772151898736,1.257007233273056,1.280741410488246,1.3051537070524413,1.328887884267631,1.3519439421338155,1.3745479204339963,1.3969258589511753,1.420660036166365,1.4452983725135622,1.4712929475587702,1.4993218806509947,1.5284810126582278,1.5585443037974682,1.5890596745027123,1.6191229656419528,1.6485081374321882,1.6763110307414104,1.703661844484629,1.7303345388788429,1.757233273056058,1.7852622061482821,1.8160036166365281,1.8485533453887883,1.8835895117540689,1.9217902350813745,1.9624773960216997,2.0051989150090415,2.0488245931283906,2.0949367088607591,2.143987341772152,2.1955244122965643,2.2488698010849908,2.303345388788427,2.3598553345388789,2.4163652802893312,2.4706148282097651,2.527124773960217,2.5813743218806504,2.6311030741410484,2.6808318264014463
1,1.0256527714154833,1.0499312872194226,1.0723774622079707,1.0952817224003666,1.1172698121850664,1.1387998167659183,1.1605588639486946,1.1827759963353184,1.2047640861200182,1.2267521759047182,1.2491983508932663,1.2718735684837379,1.2940907008703617,1.3163078332569857,1.3376087952359139,1.3584516720109938,1.3792945487860742,1.4005955107650021,1.423957856161246,1.4496106275767295,1.4768666972056803,1.5048098946404032,1.5334402198808978,1.5625286303252401,1.5904718277599634,1.6177278973889144,1.6436097114063219,1.6681172698121851,1.691479615208429,1.7143838754008245,1.7382043060009162,1.7640861200183231,1.7915712322491983,1.8211177278973889,1.8527256069628948,1.885707741639945,1.9202931745304628,1.9555657352267524,1.992670636738433,2.0316078790655059,2.0723774622079705,2.1140632157581307,2.1559780119102152,2.1981218506642235,2.2407237746220798,2.2828676133760877,2.327072835547412,2.3705909299129639,2.4141090242785155,2.4599175446633073
1,1.0269352648257128,1.05454956994115,1.0812584880036216,1.1077410593028518,1.1342236306020821,1.1609325486645541,1.1883205070167497,1.216387505658669,1.2455862381167948,1.2768220914440924,1.3098687188773199,1.3442734268899954,1.3795835219556363,1.4153463105477593,1.4517881394296059,1.4889090086011771,1.5271616115889541,1.5669986419194206,1.6084200995925759,1.6507469443186964,1.6933001358080582,1.7363060208239021,1.7799909461294701,1.8234495246717972,1.8664554096876413,1.9092349479402444,1.9513354459031234,1.9923042100497963,2.0319148936170213,2.0697148030783157,2.1061566319601628,2.1416930737890452,2.1756450882752376,2.2089180624717066,2.2399275690357623,2.267994567677682,2.2974196468990491,2.3245812584880037,2.3517428700769578,2.378904481665912,2.4038026256224532,2.4309642372114082,2.4581258488003619,2.4875509280217294,2.5147125396106835,2.544137618832051,2.5780896333182435,2.6120416478044364,2.6505205975554555,2.6799456767768222
1,1.0275955666138881,1.055643519565709,1.0825605066726984,1.1090251074417554,1.1357159013797784,1.1626328884867676,1.189549875593757,1.217597828545578,1.2472291336801626,1.2782175978285455,1.3110156073286585,1.3458493553494688,1.3815878760461435,1.4173263967428182,1.4541958832843249,1.4908391766568652,1.5290658222121691,1.5693282062881704,1.6109477493779689,1.6532458719746663,1.6959963809092966,1.7391992761818595,1.7835331372992536,1.8274146120787154,1.8710698936892105,1.9147251752997059,1.9579280705722688,2.0004523863379324,2.041845736258765,2.0823343135037322,2.1216919249038679,2.160823343135037,2.1990499886903416,2.2365980547387467,2.2709794164216239,2.3026464600769057,2.3343135037321874,2.3637186156978061,2.3908617959737617,2.4180049762497173,2.445148156525673,2.4722913368016286,2.4971725853879212,2.5243157656638773,2.5514589459398329,2.5786021262157881,2.6080072381814072,2.6419362135263516,2.6758651888712963,2.7030083691472515
1,1.0298102981029811,1.0591689250225835,1.0867208672086721,1.1154019873532071,1.1479223125564588,1.1711833785004515,1.2018970189701896,1.2317073170731709,1.2630984643179763,1.2949412827461608,1.3276874435411021,1.3611111111111112,1.3949864498644988,1.429539295392954,1.4643179765130985,1.5002258355916891,1.5361336946702799,1.5740740740740742,1.6142728093947605,1.6583107497741643,1.7052845528455287,1.7549683830171636,1.8062330623306231,1.8577235772357723,1.9094399277326104,1.9602529358626919,2.0101626016260159,2.0600722673893404,2.1093044263775966,2.1585365853658538,2.209123757904246,2.2628726287262872,2.3215898825654926,2.3825654923215902,2.4480578139114728,2.5158084914182477,2.5880758807588076,2.6580849141824756,2.7326106594399273,2.8116531165311653,2.8906955736224029,2.9674796747967473,3.0420054200542008,3.1142728093947603,3.1820234869015356,3.2475158084914182,3.3107497741644085,3.369467028003613,3.425925925925926,3.4801264679313464
1,1.0297901150981719,1.058677499435793,1.0862107876325888,1.1150981719702098,1.1437598736176935,1.1726472579553149,1.2022116903633493,1.2324531708417963,1.2635973820807944,1.2954186413902056,1.3279169487700293,1.3617693522906795,1.3956217558113291,1.4299255247122546,1.4649063416835928,1.500564206725344,1.5366734371473705,1.5745881290904986,1.6152110133152788,1.6592191378921237,1.7063868201308958,1.7558113292710449,1.8070412999322953,1.8589483186639584,1.9108553373956216,1.9616339426765965,2.0112841345068833,2.0613856917174456,2.1103588354773186,2.1593319792371926,2.2096592191378921,2.2635973820807944,2.3200180546152107,2.3809523809523805,2.4464003610923042,2.5141051681336042,2.58406680207628,2.6540284360189577,2.728503723764387,2.8052358384111935,2.8819679530580005,2.958700067704807,3.0331753554502363,3.1076506431956665,3.175355450236967,3.2408034303768902,3.3017377567140596,3.3604152561498539,3.4145791017828935,3.46422929361318
1,1.0309714795008913,1.0630570409982174,1.0958110516934045,1.1278966131907309,1.161764705882353,1.19674688057041,1.2326203208556152,1.2700534759358288,1.3099376114081995,1.3522727272727271,1.3977272727272725,1.445409982174688,1.4946524064171123,1.5459001782531194,1.5971479500891264,1.6528520499108736,1.7090017825311943,1.76849376114082,1.8311051693404634,1.8966131907308381,1.9616755793226381,2.0296345811051695,2.1000445632798574,2.1706773618538326,2.2393048128342246,2.3061497326203209,2.3729946524064167,2.4376114081996434,2.5066844919786098,2.5668449197860959,2.6292335115864525,2.6893939393939394,2.7517825311942961,2.8141711229946527,2.8743315508021383,2.9344919786096262,2.9946524064171123,3.0548128342245993,3.1127450980392162,3.1729055258467018,3.2352941176470589,3.295454545454545,3.3600713012477712,3.4246880570409979,3.4915329768270942,3.5606060606060606,3.6363636363636367,3.714349376114082,3.7923351158645278,3.8547237076648844
1,1.0298440979955457,1.0621380846325166,1.0942093541202671,1.1265033407572382,1.1603563474387526,1.1957683741648106,1.2320712694877507,1.2692650334075724,1.3104677060133629,1.3512249443207125,1.3971046770601334,1.4447661469933186,1.4937639198218262,1.5445434298440979,1.5962138084632518,1.6481069042316254,1.7037861915367483,1.7643652561247216,1.8267260579064588,1.8919821826280623,1.9583518930957682,2.0267260579064588,2.0948775055679287,2.1641425389755007,2.2338530066815143,2.3028953229398663,2.3697104677060135,2.4365256124721597,2.507795100222717,2.570155902004454,2.6347438752783958,2.7015590200445434,2.7661469933184857,2.830734966592428,2.8930957683741645,2.9554565701559019,3.0178173719376389,3.077951002227171,3.1380846325167036,3.1982182628062366,3.2605790645879726,3.3207126948775052,3.3853006681514475,3.4498886414253889,3.5144766146993311,3.5790645879732739,3.6525612472160351,3.7260579064587969,3.799554565701559,3.861915367483296
1,1.0286229434302456,1.0574712643678161,1.0849673202614381,1.1113364886184358,1.1377056569754338,1.1631733153031329,1.1886409736308317,1.2143340094658555,1.2407031778228534,1.2672977236871761,1.2950191570881227,1.3234167230110436,1.3515889114266397,1.3790849673202614,1.4063556457065585,1.4334009465855309,1.4602208699571784,1.4886184358800991,1.5183682668469687,1.5503718728870861,1.5844038764931261,1.6206896551724139,1.6581023213883257,1.6959657426188868,1.7338291638494479,1.7703403200360606,1.8057245886860493,1.8402073473067391,1.8737885958981297,1.9066937119675458,1.9402749605589362,1.975659229208925,2.0126211404101872,2.0509353166553979,2.0908271354518821,2.1313950867703402,2.1735406806400723,2.2165877845391027,2.2627901735406808,2.3101194500788824,2.359702501690331,2.4115393283750279,2.4611223799864774,2.5129592066711743,2.5625422582826229,2.6121253098940729,2.6594545864322749,2.7090376380437236,2.758620689655173,2.8082037412666221
1,1.0286100473079522,1.0574453705789593,1.0849290380716379,1.1115116017120974,1.1376436134264474,1.163325073214688,1.1885559810768191,1.2144627168281146,1.2405947285424646,1.2674025681459788,1.2948862356386575,1.3234962829466099,1.3518810542915074,1.3798152737102951,1.4072989412029737,1.4345573327325976,1.4615904482991666,1.4904257715701736,1.5201621986933993,1.552827213336337,1.5870691597206579,1.6235638657355262,1.6614102275287228,1.6994818652849746,1.7375535030412257,1.7747240369452577,1.810542915070962,1.845460689344447,1.8794773597657131,1.9125929263347603,1.9461590448299169,1.9815273710295112,2.0184726289704891,2.0567695426897949,2.0966433881504845,2.1371930615003381,2.1790943906285198,2.2218968236089212,2.2662761883307052,2.3158369002027483,2.3653976120747915,2.4149583239468351,2.4645190358188782,2.5140797476909218,2.5613876999324172,2.6109484118044608,2.6582563640459567,2.7033115566569053,2.7528722685289484,2.8024329804009915
1,1.0307281229124916,1.0621242484969942,1.0930750389668225,1.1240258294366512,1.1556446225784904,1.1874860832776666,1.2195502115341794,1.2522823424627034,1.2865731462925853,1.3221999554664887,1.3604987753284348,1.4010242707637497,1.4428857715430863,1.4858606101091072,1.5297261189044755,1.5740369628145179,1.6199064796259186,1.6671120017813403,1.7165441995101316,1.7682030728122913,1.820307281229125,1.8741928301046535,1.9291917167668675,1.9844132709864173,2.0389668225339568,2.0921843687374757,2.1438432420396349,2.1930527722110891,2.2400356268091741,2.2823424627031841,2.3246492985971945,2.3647294589178358,2.4025829436651081,2.4382097528390116,2.4738365620129144,2.5072366956134493,2.5428635047873529,2.576263638387887,2.6118904475617906,2.6452905811623251,2.6809173903362278,2.7143175239367627,2.7499443331106654,2.7833444667112004,2.818971275885104,2.8545980850590071,2.8946782453796485,2.9369850812736584,2.9837452683144066,3.0260521042084179
1,1.0309783819924225,1.0626253621573434,1.0936037441497659,1.1245821261421884,1.1564519723646089,1.188321818587029,1.2201916648094495,1.253175841319367,1.2877200802317808,1.3236015154891911,1.3621573434365943,1.4029418319589924,1.4450635168263875,1.4880766659237799,1.53198127925117,1.5765544907510587,1.6229106307109427,1.6706039670158233,1.7200802317806996,1.7717851571205703,1.8246044127479382,1.8787608647203029,1.9342545130376645,1.9901938934700243,2.0456875417873857,2.1005125919322487,2.1540004457321151,2.2054825050144857,2.2554045018943611,2.3022063739692444,2.3490082460441273,2.3913527969690218,2.4336973478939159,2.4760418988188095,2.5139291285937153,2.5495876977936263,2.5852462669935368,2.6209048361934473,2.6565634053933582,2.6899933140182748,2.7256518832181853,2.7590817918431023,2.7925117004680189,2.825941609092935,2.8593715177178511,2.8950300869177616,2.930688656117673,2.9708045464675732,3.0131490973924668,3.0510363271673717
1,1.0330450210689732,1.0663118208028386,1.1000221778664891,1.1332889776003547,1.1672211133288979,1.2020403637170105,1.2381902860944778,1.2756708804612997,1.3149257041472611,1.3557329784874694,1.3983144821468174,1.4435573297848747,1.4894655134176091,1.5360390330450211,1.5830561100022176,1.6302949656243069,1.6788644932357508,1.7298735861610115,1.7857618097139054,1.8443113772455086,1.9059658460856066,1.9711687735639831,2.0383677090263914,2.1073408738079396,2.1778664892437343,2.2488356620093146,2.3175870481259704,2.3863384342426257,2.4550898203592815,2.5216234198270122,2.592592592592593,2.6679973386560207,2.7456198713683739,2.8276779773785758,2.9141716566866265,3.0006653359946771,3.0871590153027282,3.1758704812597029,3.2645819472166777,3.3577289864715008,3.4508760257263247,3.541805278332224,3.6305167442891992,3.7147926369483253,3.7924151696606785,3.8633843424262584,3.9321357285429142,3.9920159680638716,4.0496784209359058,4.1051230871590159
1,1.0312638580931264,1.0647450110864745,1.0975609756097562,1.1312638580931265,1.1654101995565409,1.2006651884700665,1.2370288248337029,1.2758314855875832,1.3161862527716186,1.3576496674057652,1.4008869179600885,1.4456762749445675,1.4909090909090907,1.5368070953436808,1.5831485587583149,1.6305986696230597,1.6796008869179604,1.7310421286031044,1.7873614190687364,1.8461197339246123,1.9077605321507762,1.9725055432372505,2.0396895787139693,2.1088691796008869,2.1791574279379158,2.2483370288248339,2.3192904656319291,2.3880266075388024,2.4567627494456765,2.5254988913525498,2.5964523281596454,2.6696230598669626,2.7472283813747231,2.8292682926829276,2.9135254988913522,3,3.0886917960088689,3.1773835920177387,3.2660753880266071,3.3592017738359203,3.4501108647450116,3.541019955654102,3.6319290465631928,3.7184035476718411,3.8004434589800442,3.8802660753880263,3.9556541019955653,4.0266075388026614,4.0886917960088702,4.1485587583148567
