2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,0.99422505381873316,0.98745055092416689,0.98211409932960847,0.9774578945945579,0.97289935776007685,0.9675045640362312,0.96233632644351141,0.95782091354751131,0.95113248011986096,0.94301298298417213,0.93308211717150502,0.92074991740460022,0.90744759639665218,0.89348314031935239,0.8790154845352659,0.86465956948810141,0.8471213527872048,0.82788385062042269,0.80787089185196825,0.78663329086859024,0.76433511317503589,0.74177142336552793,0.71940752768875582,0.69673115729677282,0.67414125191706586,0.6526093044151734,0.63258841234010532,0.61300883500515746,0.59432257593319682,0.57676090449969575,0.56050038970740923,0.54555555705474945,0.53209067192927906,0.51984896860743357,0.50796730941825996,0.49658400671748393,0.48565750560915949,0.47532084072750408,0.46564375378516759,0.45689552626919838,0.44778537940614688,0.43936202310976014,0.43111258851541479,0.4227990970654627,0.41433586601249006,0.40579421238465924,0.39611859154888995,0.38563094140463544,0.37531698457003254,0.36610808313547527
1,0.99508880332644878,0.98966932378571904,0.9852236822727698,0.98195072859138999,0.97880166384939171,0.97555210524227143,0.972516015057456,0.96942250202926084,0.96528180763092986,0.96088452744153563,0.95544356431731992,0.95045498841129372,0.94564490409135527,0.94100294985250732,0.93651947167215621,0.93218545594459401,0.9246783487907374,0.91705368243984497,0.9072442039055072,0.89570128757075651,0.88179377547976523,0.86598273708420626,0.84768973911899193,0.82799204784394376,0.80802382723784161,0.78774401353461732,0.76676229375344418,0.7454185776112654,0.72319085717225762,0.7011561415416927,0.67784684094335901,0.65444307079015251,0.631095772432817,0.60861906817551104,0.58578403068170759,0.56302919577181165,0.54137329629868869,0.52046352079790137,0.50011450705420002,0.48089318983298956,0.46240433829568506,0.44460686721393722,0.42801401967268182,0.41199778890214861,0.39645356905043888,0.38181673707604208,0.36802184765343671,0.35481498589905669,0.34292515309158617,0.33186256124425534
1,0.995089699012351,0.98967217467160573,0.98597366287476695,0.98269534333070252,0.97881012836206038,0.97556331722774892,0.97252998298457893,0.96943952705206216,0.96556567098480761,0.96162565872562045,0.95618566660089455,0.95119869771112864,0.94639094465676332,0.94175205276840501,0.93657239879682619,0.93294292080479102,0.92613379954540165,0.91781840596734898,0.90801208745138251,0.89647209364060199,0.8825666811513232,0.86584748907396725,0.84820349565610309,0.8287697674323502,0.80854397887840412,0.7876892194153633,0.76729059154473522,0.74540682890659316,0.72372699312604394,0.70093359379681452,0.67838929026774331,0.65473511772326864,0.63139002096174679,0.60866883554391982,0.58624024605570424,0.56360894138566076,0.54191809988803441,0.52131471517389616,0.5012345110975045,0.4817245759182654,0.46346284853976061,0.44565084344441031,0.42898431333859516,0.4133482411767373,0.39797793883097493,0.38326293691349411,0.36959836952981284,0.35647571968595521,0.3444553200244474,0.33345131683361035
1,0.993495228615629,0.98724602560746078,0.98147105732245044,0.97539051505769769,0.96916880460158905,0.96338512607407156,0.95686944340183788,0.95032459259626723,0.94236897172016287,0.93304112042345999,0.92132372304852861,0.907347219508289,0.89188962421884177,0.8750641631481888,0.85815995519817412,0.84061303495849893,0.8203669487975338,0.79897821059539276,0.77608629760332548,0.75237296146227739,0.72752693665032897,0.7014980158207782,0.67447018350224353,0.64793067488355516,0.62145240220967146,0.59576246301543401,0.57190522309088698,0.55042110992235282,0.53025162554435845,0.51230672852564396,0.49636039773450186,0.48236508806494138,0.47020396463463654,0.45925070615963998,0.44933589807483043,0.43940260215302768,0.42960869119877348,0.42011631354688589,0.41096967102661314,0.40197736107789878,0.39312284416097015,0.38486178535533694,0.37675982051123635,0.36898441710862034,0.36113273296342752,0.35300019315960945,0.34440570803911724,0.33480175525301037,0.32460613042368386,0.31457348744354569
1,0.99425196850393693,0.9879827094506124,0.98145438745832436,0.97537173087739037,0.96870020586422267,0.96265917256301814,0.95545486963873849,0.94892770221904088,0.94167469652824898,0.93236084420332976,0.92066085489313843,0.90670488589916354,0.89126975386817908,0.87446844955844594,0.85758827383957636,0.84063209669546024,0.82039197655037632,0.79900958039513992,0.77612431859479103,0.75241791709998507,0.72757944406147745,0.70091800195663112,0.67414117483102221,0.6468869694808056,0.61978529857680831,0.59355293185143887,0.56890725589268765,0.54593491318392895,0.52487765597565983,0.50530787524798837,0.48783931462218183,0.47190573886812037,0.45764232010762634,0.4451279527559055,0.43368602362204722,0.42319908627515873,0.41288612961841309,0.40353117455079285,0.39433265286283659,0.38546388575784357,0.3771513371200117,0.36938211415282934,0.36192394873077094,0.35457805994146019,0.34751306455696723,0.34017001190501051,0.3325553155908873,0.32394232473352402,0.31527936025210401,0.30632728850546842
1,0.99705510472326198,0.99352849776652741,0.99046398171680339,0.98782952923896017,0.98505688557148174,0.98197275754194968,0.97809202280879104,0.97416551149582231,0.97092728818891094,0.96687950905527187,0.9615557658795062,0.95743469107678048,0.95322756685454713,0.94919518411779091,0.94487264657903969,0.94116718953769118,0.93588547476739281,0.92830326182470646,0.91960039876680921,0.90862991980746766,0.89516913360028483,0.87970059670673872,0.86266844914184548,0.84397620137459073,0.82404444922554798,0.80377056530349389,0.78332010652831341,0.76242525804283778,0.74108906593038193,0.72012956080646129,0.69791153635679593,0.67614884119996321,0.65465757527556756,0.63400056139265715,0.61304028220869111,0.59304540744260947,0.57352207354800344,0.55500257727377755,0.53737574258692022,0.52049564182332075,0.50447774085028418,0.48871756720635701,0.47396129646962376,0.4604283477754314,0.44807183339167805,0.4357232117898483,0.42488161374767397,0.41437113194446534,0.40485568256941795,0.39627369636938781
1,0.9970570241956962,0.99353285392270918,0.99047047019001278,0.98783789226416807,0.98506734485745462,0.98198559869940505,0.97885796516887158,0.97493039218268274,0.97094886483377973,0.96690436803497204,0.96232060499632321,0.95820033840041685,0.95326361816742222,0.9492347008376002,0.94564385884814228,0.94194172128075304,0.93666278586806062,0.92953061773009493,0.92038100921587718,0.90941103294393566,0.89567576175977648,0.88020666006648263,0.86344657784069023,0.84475266489713319,0.82454844325037213,0.80454449539142214,0.78382347960894139,0.76292835360276512,0.74159190983616585,0.72008495556414387,0.69841351205884616,0.67664939802122837,0.65515592922456167,0.63423391575442289,0.61372520685506593,0.59370984144570071,0.57416625445782676,0.55602543620587042,0.53798170842210613,0.52133044121299144,0.50459328659240277,0.48975402713464206,0.47538332595496302,0.46164823999933124,0.44914598403414929,0.43709279369144655,0.42543672516806402,0.41487789860572738,0.4050125886498725,0.39634369867372726
1,0.99863788705489409,0.99215585353740576,0.98617717335477106,0.98412821196763589,0.97718747931970096,0.97165305226174792,0.96562484971692131,0.96028070175438607,0.95371307604624656,0.94541257335538054,0.93483628556092335,0.92224685599889256,0.90867137443659818,0.89442499529456054,0.88055731790756986,0.86738883399209499,0.85004640937957987,0.83407582221415388,0.81323291425370825,0.79670945479641142,0.77745450289660023,0.75865971014492761,0.74025033810030794,0.72258369827594437,0.70414648507987165,0.68651548735436208,0.67005178011908484,0.65356544458012666,0.63577753197765119,0.61901086010519546,0.60301001886238048,0.58712193641399202,0.57192145250230164,0.55777543359467807,0.54430253028443099,0.53126833033187548,0.51857055682684972,0.50676067371719546,0.49561847873949427,0.4849093123855015,0.47534228898839614,0.46607998605907475,0.45726741467975696,0.44810379124163408,0.4390732524894016,0.42997895572761563,0.41993132910128961,0.40948879193621179,0.39897128679918914,0.38835545812527911
1,0.99697301388737813,0.99050829643543969,0.98454514082450695,0.97875164516978153,0.97335718521619297,0.96813036080147241,0.96259156915146638,0.95754218727095552,0.95144580850935789,0.94317362911991509,0.93263407127797049,0.91941361613914441,0.90616208066025117,0.8917190073070016,0.87791314906429718,0.86418893067630487,0.84991781164934044,0.83047929918535868,0.81334410919540223,0.79158610496934345,0.77576898714621179,0.75780095785440604,0.73867705935531902,0.71987852921864737,0.70175907144466976,0.68286761791518036,0.6656387147335423,0.64717126064799313,0.62957689707182596,0.6123537213293806,0.59559603682321727,0.57892961626421935,0.56357832872969194,0.54963494966617599,0.53635504139122148,0.52282956643439937,0.51033421234943122,0.49828965219076582,0.48677899686520371,0.4762503832664019,0.46561177880115318,0.45649722617407729,0.44752370358599503,0.43850707924183602,0.42966858237547889,0.42071144796729143,0.41135532841276856,0.40112308916824679,0.3907790985053548,0.38085859064965455
1,0.99210418375717802,0.98705733516510674,0.98269317889633045,0.97846550096495077,0.97493862551422883,0.97263599249696564,0.96876055590406795,0.96642619311875688,0.96376298501588475,0.95986951752996008,0.95616049757098265,0.9516661699461304,0.94690507476266872,0.94231172365657967,0.93787666171383388,0.9347170421242349,0.92892099629683511,0.92067005204079821,0.91135381337773791,0.89988921372330588,0.88606976835032625,0.86944967590613398,0.85128152347971398,0.83258939342759253,0.81248366071991995,0.79233058746616603,0.77234362630555564,0.75164068908941761,0.72974455349394352,0.70778358034293709,0.68553419943539606,0.66193479046863279,0.6386598160701179,0.61541736802813574,0.59255922909965508,0.56967883730418112,0.54761492618511831,0.52629391066505793,0.50601114537071079,0.48645979382375504,0.46793983616659668,0.45047031968505669,0.4332842624952708,0.41774362652749664,0.40267261976806212,0.38843841179890842,0.37500355827681064,0.36206947850739796,0.34985825639190377,0.33789371647710503
1,0.99440311960674488,0.989817797794178,0.98643262722786951,0.98246586322620333,0.98097908173427728,0.97614885285749353,0.97386840605178937,0.97055134848414826,0.96671957050515622,0.96282255530559235,0.95885169386807889,0.9546147961004583,0.94985089763247166,0.94499567750347102,0.94056062761856962,0.93697216146472073,0.93091539273419133,0.92335198122392426,0.91402862902404758,0.90255220748092735,0.8877927953057404,0.87207400358205811,0.85362061587873717,0.83490570580210255,0.81477594710882562,0.79459997588385189,0.77402725929517724,0.75331765974036524,0.73168688043308727,0.7097003746790852,0.68717051642384985,0.66448346844999329,0.64113266843006955,0.61842304826589833,0.59520199196356016,0.57234685969386112,0.55050980110576575,0.52903599862608031,0.50848244507750828,0.48878205289556298,0.47061798194983728,0.4529988408225914,0.43616861646223698,0.42031147968177568,0.40536898029340529,0.3910278946596471,0.37725756191500165,0.36433382614006743,0.35179429997029327,0.34009305357370434
1,0.99208079279875594,0.98547611829162451,0.97835915239087601,0.97311637460893863,0.96726357998757451,0.96131056131177162,0.95558592607590365,0.94981478931534091,0.9426337937004684,0.93274765798502746,0.92052527792524352,0.90648270987047563,0.89000038399508485,0.87343032199923532,0.85619953479524846,0.83868423854692586,0.81928336238762112,0.79870377040617169,0.7753745761541917,0.75127972555499678,0.7258896169968635,0.70003587190252914,0.67418466833834312,0.64870633153038493,0.62368394411824257,0.59927758197723202,0.57686436295507748,0.55607511587634595,0.53624247737288533,0.5177897380780474,0.50129996360218942,0.48585133921804124,0.47225436789892622,0.45955659040291552,0.44828302308551143,0.43672968258733558,0.42575406909465185,0.41535527802446637,0.40515569288037057,0.39534326077414522,0.3859173764639387,0.37709887083800231,0.36806030700988845,0.3593796435826343,0.35029884231415831,0.34119899374359847,0.33103740039788404,0.32024932946934359,0.3092298882026876,0.29928207115432892
1,0.99209166165575224,0.98549584222584863,0.97911115891562939,0.97315289037264086,0.96801231154620115,0.96205994238491976,0.95633639292517325,0.95056700561614693,0.94338831539696588,0.93350487299862173,0.92128525713721632,0.90661304164796341,0.89076594738864423,0.87360381617905636,0.85697027022180794,0.83945773900046972,0.81952337355175542,0.79822159148794702,0.77517444455674034,0.75066456061948617,0.72534994188690693,0.69915522463052826,0.67240731856899927,0.64669839330534407,0.62078501813767151,0.59559726211697617,0.5721716695956558,0.54988241330653786,0.52869729838275481,0.50873809576584506,0.49014659817565825,0.4729268592814499,0.45763832714347291,0.44334309756049123,0.43077703591251987,0.41882823012395581,0.40771777297921935,0.3972092893082842,0.38728438109706809,0.37792648479286234,0.36894107145969873,0.36049424568208049,0.3523777500987062,0.34404832848412614,0.33585392118663238,0.32745357945632608,0.31869827586930388,0.30896519842123349,0.29911134180752375,0.29005833509422096
1,0.99504119948171732,0.99109824112129408,0.98810227956987429,0.98525391242432625,0.98279891176745571,0.98050831707090425,0.97789730642679529,0.97549461034220852,0.97302759966545871,0.97075808654841522,0.96740975305116517,0.96554688226001317,0.96207593714932316,0.95807516593654729,0.95424700991847589,0.95058421151167194,0.94534249850851382,0.93924747217724214,0.93056836296312195,0.91960760485990489,0.90684615078258801,0.89135351278186981,0.8742974910687703,0.85557309115308111,0.83533856900044845,0.81504197255521482,0.7939618557208219,0.77306176776571234,0.7514174369959743,0.72908477855625931,0.70665357969171527,0.68369552729158467,0.66114395055202024,0.63866771644859188,0.6163947443481681,0.59344395412580286,0.57212407561568157,0.551291107612913,0.53266468740281625,0.51548340385194003,0.49970078341168667,0.48499605549591018,0.47134468127154988,0.45846110956230834,0.44581004597731672,0.43378815134076271,0.42203494345929427,0.41099417650156433,0.40110624921718124,0.39258643634508267
1,0.99477122484729208,0.99083473739270356,0.9878436729070138,0.9845198844442079,0.98180561681362288,0.97952201346747825,0.97718461618642694,0.9747882506426454,0.97232748290066051,0.96979657828233357,0.96745693167587532,0.96532967620433119,0.96260072979987865,0.95934052074198872,0.95551875587149437,0.95259803719505076,0.94736152962195341,0.9402676558163271,0.93159388067568372,0.92063717522816024,0.90717504780184888,0.89238928638702864,0.87466047015295778,0.8566147311089447,0.83638351852849147,0.81546643589238843,0.79474555036766559,0.77326135079155789,0.75221113202855827,0.73016854690477395,0.70772260789937314,0.68525882713386232,0.66266593790938377,0.64035547906978263,0.61801590630776138,0.59583933811813616,0.57415875721384912,0.55359863480237981,0.53485974038547046,0.51745240814614357,0.50157366699006789,0.48701473526689565,0.47329006642032639,0.46034408666466581,0.44763469870418954,0.43583732973214384,0.42406997951066311,0.41278047769860687,0.40289371174179195,0.39436161933736147
1,0.98980552295071256,0.9856215996574651,0.98141263292032432,0.97969841313944162,0.972916211535785,0.96677850874607907,0.96159251785657074,0.9563508909680295,0.94964291100551901,0.94176404934548485,0.93112630355030601,0.91877599741079574,0.90480656177688257,0.8905825598359387,0.87698047174988514,0.86139849262370161,0.84445537378852742,0.82940210563184191,0.81032347580253727,0.78940275724808795,0.76861481785805885,0.74696180231420561,0.72540260163735204,0.70500222685739811,0.68471198343086892,0.66384988810763512,0.6430998616066359,0.62415220524646864,0.60591109236066343,0.58821973817406348,0.57208293212870209,0.5566092824961637,0.54246275838095392,0.52927100880003386,0.51669700035138133,0.5041229350067632,0.49228133985602968,0.48085617407303144,0.47036260774844535,0.46005370878912466,0.45020979468947181,0.44059104532692517,0.43167708413895894,0.42245784992996116,0.4128966813611607,0.40351828764351072,0.39330578777105157,0.38232463833239538,0.37154544598800798,0.36166108440192601
1,0.99266642107104897,0.9858991579296047,0.97982477137657953,0.97444680043633136,0.96989769100092171,0.96458586610498298,0.95934093519333197,0.9548232258713053,0.9481329705548508,0.94027484407277118,0.92966463729233317,0.91734599112578685,0.90405825412986618,0.88985440325768594,0.87478941394348531,0.85951667469921333,0.84321383572188036,0.82738909044766162,0.80838081916402016,0.78753657334340277,0.76682378686200448,0.74596387600145464,0.72399574981958492,0.70210372265479637,0.68065384224958991,0.65955316233806904,0.63781008104384984,0.6183070294932197,0.59860342559622348,0.58031932951774801,0.5630622771673649,0.54665037132347416,0.5318022009374086,0.51824450117536824,0.50593057234675654,0.49362873092179221,0.48174702719587459,0.47057038314741217,0.45980273200516653,0.44944556011525372,0.43976704814696449,0.43035738588985162,0.42114738832489595,0.41212230942250511,0.40301938017838074,0.39383758892347803,0.38363662992933256,0.37315285965930856,0.3630820791381365,0.35360750643149175
1,0.99401107930907096,0.98857643305585585,0.98486653971259897,0.98157706662431499,0.97841253842496156,0.97441521566035172,0.97136798471247976,0.96826264279156327,0.96364867376249497,0.95969172601915043,0.95449327852793142,0.94877579071602702,0.94324433829930399,0.93858800472131321,0.9333893361480472,0.92903979963824967,0.92178277823519328,0.91276649099123564,0.90363407310557531,0.8916768185347147,0.87711650042782818,0.86004155925551484,0.84180954279227127,0.82269652147226402,0.8021951120747729,0.78167143199464006,0.76078240853716717,0.73950720097023592,0.71738660889753025,0.69473488468813605,0.67115444816475478,0.64781396024882287,0.62373564113954516,0.60026136315046819,0.57726871294315729,0.55436986280708189,0.53235829511390531,0.51136435780735479,0.4915836610401223,0.47276264591439682,0.45478660800570492,0.43782944547737246,0.42129257122191616,0.40558045212390947,0.39060342849751861,0.37632426511460615,0.36290257717309904,0.3506453843866747,0.33888278518527115,0.32752942718377953
1,0.99951084995799766,0.99559686357397825,0.99186705701692912,0.98930627519943248,0.98511035172280004,0.98209376557351702,0.97829298873192094,0.97417551470335828,0.97026417143076149,0.96582842803278757,0.96177402828452574,0.95744805288097834,0.95258417859533862,0.94789069659523273,0.94335780350807286,0.93897634769301186,0.93235505800758722,0.92394263123826437,0.91333287147927145,0.9005786384428156,0.88588322300308564,0.86864777064925158,0.85024542483212351,0.83095469296074254,0.81026376375612996,0.78955233947308934,0.76847266017050209,0.74728768740271834,0.72494563332321083,0.70206639521385039,0.67921734340815798,0.65580537284816731,0.63273573784191128,0.60947274755396585,0.58605721846436332,0.56286933941217399,0.54078379485240846,0.51936518958673805,0.49918732298421037,0.48006853324020343,0.46166666269569923,0.4445973397879992,0.42799617525416994,0.41177797252364878,0.39634250070881771,0.3816110880896818,0.36774826598427979,0.35488108922708828,0.34294476225420706,0.33182153259272623
1,0.99346851397770763,0.98719361265394834,0.98139484278098144,0.97528875244987667,0.96904011113806243,0.96252028998366357,0.95598452230370923,0.94941872006749539,0.94143757232866143,0.93140641479507147,0.92032635319281042,0.90566503674599441,0.89018089778902687,0.87297288296300934,0.85547222821100577,0.83793356200860092,0.81769866592734253,0.79580235713223269,0.7729495115735342,0.74880574310800341,0.72380237759714705,0.69786368607565552,0.67092663754365323,0.64430750234376788,0.61827756872218875,0.59331683168316829,0.57092690268323099,0.550284071132911,0.53144540804137863,0.51473292398265824,0.49960852695361624,0.48622441440001446,0.47435444093859935,0.46326087961156664,0.45268885489132005,0.4419286398685951,0.43110735418427726,0.42040425240680751,0.41010027156089368,0.40019476859455161,0.39047750575180135,0.38120064594451158,0.37191382173356202,0.3630071375692091,0.35369052821013297,0.34417854364246203,0.33357476534402919,0.3221654252985362,0.31057400543871988,0.29926654085696242
1,0.99424904677683235,0.98797169694581555,0.98217110534717778,0.97579431243156112,0.96981473081215419,0.96329479937418772,0.95719669103536476,0.94993014290723976,0.94221305617800322,0.9328559388612766,0.92110279618505919,0.90644149587474121,0.89095718436163329,0.87410367578051917,0.85658564454239705,0.83846406966625808,0.8184708655253714,0.79657224939263138,0.77371649966309464,0.74956900295157713,0.72389332058165057,0.69755909850485143,0.6702764337381778,0.64298637148902371,0.61636954817347145,0.59024231411948969,0.56649748479753648,0.54414590895588355,0.52383162066710853,0.50501997467549276,0.48799183907971694,0.47265274225403808,0.45877238181303365,0.44616555729423474,0.43504965291028103,0.42382482789246434,0.41302117410337019,0.40278548147217891,0.39272943652102088,0.38326125513447412,0.37398802896211358,0.36547439439052609,0.35693445610759494,0.34854784852029175,0.34030250755494135,0.33165522414754584,0.32265660998547308,0.31281207888602097,0.30234252359904962,0.29242434234326303
1,0.99545839127636693,0.99115836166749527,0.98733615830739851,0.98444178083093625,0.98194724471187,0.97961968927354603,0.97648600902924698,0.97404614948419888,0.9700468135675443,0.96598350661319832,0.96064003951087007,0.95576781614902295,0.95081382731697317,0.9470381031558005,0.94270060088035712,0.9382508333961076,0.93222756305835919,0.92463382896923574,0.91548002678613793,0.90380627384129797,0.89036351341118292,0.87491821967836036,0.85818277987124292,0.83914389228328357,0.81925768999197301,0.79868427817412047,0.77769876794400905,0.7563049198955154,0.73477363941933482,0.71310617306809942,0.69104857194584979,0.66897280007605997,0.64746475147112614,0.62589699129089227,0.60485342105094453,0.5839881555950841,0.56397891332903949,0.54521798931517063,0.52704873855993783,0.51031596397072887,0.49391698587377042,0.47859200453643325,0.46438982313828148,0.4514639063329301,0.43914633114478141,0.42733445792274605,0.41597981493951425,0.40531087461971887,0.39520530411441696,0.38597734277976797
1,0.9954615811454105,0.99144098205854581,0.98734508478757954,0.98548750646822025,0.98223182283805943,0.97963436681517924,0.97650314750257483,0.97331714555510596,0.97006914618172946,0.96553823275552819,0.96094043164716847,0.95580171276135473,0.95085181655591955,0.94635083896273697,0.94201873576197848,0.93829975705803415,0.93300547217285734,0.92541336423193332,0.91598637581155407,0.90458676793888415,0.89114334981436849,0.87569685971522171,0.85829700197972147,0.83900196121159298,0.81940249222266637,0.79857577253943912,0.77760744144268634,0.75707407447301245,0.73498411880848136,0.71306710714377419,0.69129230906963213,0.66946955946464004,0.647958970902619,0.62638756964725972,0.60533966439583198,0.5848904538500973,0.56500730410078848,0.54620751206257001,0.52800050327027381,0.51123287671232875,0.49479978562131532,0.47920891689391326,0.4649826880705068,0.45203673593300964,0.43970163994074385,0.42810524812116557,0.41677467758417741,0.40609055855540815,0.39573487697261944,0.38676654461849685
1,0.99697153074232492,0.99048960138648179,0.98527064140867837,0.97944732113427824,0.97402460159783577,0.96849646147332102,0.96320137914591997,0.9581247494054298,0.95128056999807442,0.94324284415291715,0.93239099919070423,0.91911806902567517,0.90515433705049242,0.89028937555800647,0.87557465533068313,0.86148570221348242,0.84483994934382756,0.82836510687463893,0.80736783304925741,0.79174515861653227,0.77132171850770781,0.75485615251299831,0.73769284925915335,0.72049496302867622,0.70365775791298002,0.68686417807454847,0.67164097418589797,0.65417891718686305,0.63820122229316789,0.62170647778363852,0.60460836227545589,0.58861042214806436,0.5733047379082965,0.55943120340068342,0.54621873816382982,0.53261101610293027,0.51982501294945516,0.50783691128287511,0.49629599774293659,0.48488144843098935,0.47495557408000483,0.46465224926531534,0.4552095562885522,0.44543419418936803,0.43551508386452426,0.4252695510805049,0.41380858375892987,0.40207025866403251,0.38978700836245511,0.37826262434415137
1,0.9937924701561065,0.98888888888888882,0.98263625435186486,0.97785833798103738,0.97216986942596695,0.96692570622767882,0.961640593386625,0.95558293781185333,0.94947371614038278,0.94075029609010186,0.92993435842100525,0.91764443552523023,0.90278752565715414,0.88861194921800979,0.87418574595129273,0.85987014009692964,0.84326009038491501,0.82567421790722761,0.80662792306627917,0.787072347288856,0.76880797255880984,0.74790217544708559,0.7319838703237912,0.71307714159251112,0.69553120784391143,0.67631074189726159,0.66046335028836645,0.64289989154154747,0.62598055539232011,0.60940583062187192,0.59189309111789734,0.57586458904288362,0.56089531383649027,0.54695825569611967,0.53333856701732341,0.52006332757628093,0.5072538860103627,0.4949979379013727,0.48405352223534043,0.4735343020313742,0.46351051282558131,0.45402816640537658,0.44417897768751907,0.43488784809788766,0.42573678350570776,0.41597024278812139,0.40556840155233725,0.39459019727476097,0.38305312710154676,0.37247338247338246
1,0.99789313684160519,0.9978826482353863,1.0003555365460828,1.0045691190423254,1.0040561117400186,0.99887060338512379,0.99738463622815321,0.99342272295377176,0.98707472387782269,0.98095140709475981,0.97574909695295675,0.97047049756451764,0.96633765114048675,0.96166330701210234,0.9575830469519655,0.95391443101431261,0.94844793920755843,0.940751241192603,0.93058095750403436,0.91960775668215766,0.90461997019374063,0.88800314487791154,0.87018348523760991,0.85153132376777219,0.83193434813450551,0.81199003860527486,0.79160802609127634,0.77105279888964684,0.74924432113452755,0.72707045524036373,0.70357898180713452,0.68047879595351068,0.65714631121486555,0.63423355921318059,0.61120309822885932,0.58824485762330936,0.56553568254575926,0.54358434129409638,0.52224079533190992,0.50171828071662627,0.48203244207819124,0.46378886481178505,0.44649199667160605,0.43002224670079264,0.41427538930250252,0.39958912231783722,0.38560084700899944,0.37204620903583907,0.35905451416027417,0.34678629517274767
1,0.99467911260770536,0.98935508333605138,0.98451652238516707,0.98104408836940471,0.97795373836260679,0.97430739417525281,0.97107103041885656,0.96803623718887266,0.96493769495193837,0.96036147069113587,0.95641670380036914,0.95220775601210395,0.94652293358815098,0.94195987112826562,0.93824383338132256,0.93441453663862306,0.92839603514305025,0.92088261836465013,0.91094691720114729,0.89955998389694036,0.88557352421350299,0.86932629506307224,0.8510212131837307,0.83219662082764312,0.81307395737673771,0.7927816456695399,0.77235147813493699,0.75178464919164967,0.73030262746324681,0.7084667372617417,0.68609059519385607,0.66308876811594208,0.63991604930774837,0.61695157762262909,0.59432760707222765,0.57125648118645533,0.54923465765484336,0.52806058582992577,0.50788655656527182,0.48862684483446356,0.47014930221679363,0.45264025040633887,0.43591115635785765,0.42034291685906627,0.40564431639601889,0.39178179055633477,0.37887228260869565,0.36637573089436443,0.35418019023147834,0.34236471813012137
1,0.99239319771304224,0.98508336138724972,0.97872932465345674,0.97279764587740392,0.96697685257731547,0.96105485828345072,0.95535939430209782,0.94961692274559117,0.94221389716260795,0.93197377878704346,0.91957122487791587,0.90523592513362194,0.88923020814199494,0.87275682709696523,0.85562409769928971,0.83875958310482057,0.81890934005637195,0.7979260200688143,0.77425224400421211,0.74986099630672953,0.72466415551200569,0.69878555684671451,0.67311919546516463,0.64760993002595912,0.62275466415847847,0.59850516053093639,0.57591854604102077,0.55477831407505684,0.53480604561879419,0.51622224000448458,0.49915369998151743,0.48334146078207763,0.46944644481164188,0.45682648367479539,0.44525180366341932,0.43382630078795359,0.42297208190521529,0.41271482242338686,0.40283055419544311,0.39331927722138404,0.38439138941005463,0.37582633492157247,0.36723774771738216,0.3587999355848922,0.35013557824928743,0.34125682316858946,0.33148382258688863,0.32156370132862427,0.31118929360815889,0.3012220027654991
1,0.99240350980748371,0.98510352865601325,0.97875802804510526,0.97283440130515186,0.96606133671311067,0.96041672059529248,0.95405301899349004,0.94739851084199589,0.94028797908035355,0.93049917298331497,0.91903953862277532,0.90536713979836048,0.88938251898585396,0.87293029568836344,0.85639109957950421,0.83952946226400271,0.81968154828736906,0.79795821550776613,0.77431466096221901,0.74995337350167135,0.72478627259709649,0.6987378419620397,0.67252090347728521,0.64635016825207225,0.62091162258320376,0.59550072450790448,0.57218351380287158,0.54980314252971862,0.52843680805424853,0.50786752646950695,0.48914216501573066,0.47179931209613485,0.45598009862639916,0.44176178503772967,0.42869547178594636,0.41665415749384443,0.40525263708214165,0.39487401671675398,0.38523977353311595,0.37578585267486458,0.36707023007247391,0.35905420588148423,0.35099847874749801,0.34324361057568237,0.3354345936984276,0.32757085898519611,0.31882987291089609,0.30962215047310232,0.30024278044523195,0.29145629526276035
1,0.99586254836890786,0.99194636245030865,0.98896964057681469,0.98640443256143751,0.98489161009982773,0.98141177533874469,0.97981381858106953,0.97715055731827793,0.97422096992920704,0.97169057022827976,0.96861825734674145,0.96546489324112861,0.96308194004337966,0.96166018878400883,0.95741305876520877,0.95375807530277179,0.94856848635056523,0.94071097352607624,0.93088631583911985,0.9185514172928001,0.90446995259044105,0.88909717164890489,0.87244197327841511,0.85424318634626628,0.83478077050690003,0.81460088712861245,0.79337462676577197,0.77259355829380372,0.75080649010981837,0.72915047196002214,0.70682953914491942,0.68424880349615902,0.66157996599877678,0.63948796123365803,0.61714579116739199,0.59500203277562114,0.57377927295293463,0.5532752604440544,0.53448384431005092,0.51724328389823548,0.50160618623699726,0.48733558784333403,0.47385094503620795,0.46074149120882296,0.44837539206848187,0.43634764718876751,0.42481169271841118,0.4139874332925032,0.4043153873284932,0.39623275483767295
