2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065
1,1.0460935699469922,1.0951832219405391,1.1477298916801109,1.2041945148651769,1.2615810094491817,1.3187370361834525,1.3763539986171927,1.4381193823461631,1.4961972804793735,1.5512790965660292,1.6054390412537451,1.6584466466927865,1.7105323807328883,1.7630790504724589,1.8170085273104402,1.8702466005992169,1.9218713989398484,1.9709610509333955,2.0163632173311821,2.0576169624337406,2.0942613505416001,2.1267573173542296,2.1560267342705699,2.1820696012906207,2.2060382576630562,2.2277022355381422,2.2484443420142894,2.2682645770914958,2.287393408619498,2.3069831758469701,2.3254206038257661,2.3415533533072135,2.3622954597833599,2.3807328877621572,2.3991703157409545,2.4199124222171013,2.4406545286932473,2.4637013136667432,2.4867480986402399,2.5097948836137354,2.537451025581932,2.5628024890527779,2.5904586310209727,2.6181147729891681,2.6457709149573638,2.6734270569255592,2.7010831988937545,2.7264346623646007,2.7540908043327961,2.7794422678036419
1,1.0441776710684274,1.0871548619447782,1.132533013205282,1.179591836734694,1.2259303721488595,1.2739495798319329,1.3202881152460983,1.3639855942376948,1.4038415366146459,1.4410564225690281,1.4751500600240097,1.5063625450180076,1.5358943577430975,1.5632653061224491,1.5887154861944779,1.6120048019207682,1.6336134453781515,1.6540216086434576,1.6729891956782714,1.6900360144057622,1.7049219687875155,1.7178871548619454,1.7298919567827129,1.7406962785114044,1.7495798319327731,1.7567827130852338,1.7630252100840338,1.7695078031212486,1.7759903961584631,1.782713085234094,1.7899159663865554,1.7971188475390154,1.8040816326530613,1.8112845138055227,1.8182472989195679,1.8264105642256909,1.8336134453781512,1.8381752701080436,1.8424969987995194,1.8475390156062426,1.8533013205282116,1.8597839135654262,1.8667466986794716,1.8734693877551023,1.8797118847539018,1.885234093637455,1.8919567827130854,1.8981992797118847,1.9030012004801917,1.9049219687875154
1,1.0470728793309436,1.0924731182795699,1.1428912783751495,1.1966547192353645,1.2504181600955799,1.305615292712067,1.3634408602150538,1.4200716845878139,1.4731182795698925,1.5242532855436082,1.5765830346475511,1.6238948626045402,1.669772998805257,1.7149342891278376,1.7591397849462365,1.8002389486260455,1.8401433691756277,1.8776583034647552,1.9118279569892471,1.9419354838709677,1.9684587813620076,1.9921146953405025,2.0140979689366789,2.0346475507765831,2.0540023894862602,2.0724014336917564,2.0898446833930708,2.1070489844683395,2.124014336917563,2.1409796893667865,2.1577060931899648,2.1751493428912783,2.193070489844684,2.2114695340501798,2.2305854241338117,2.2528076463560338,2.2769414575866191,2.3037037037037047,2.3321385902031069,2.3620071684587818,2.3918757467144567,2.4253285543608136,2.4563918757467151,2.4898446833930703,2.5209080047789727,2.5543608124253283,2.5854241338112312,2.6164874551971327,2.6475507765830351,2.6810035842293916
1,1.0403652090341182,1.0780874579529072,1.1167707832772704,1.1549735703988466,1.1938971648246037,1.2311388755406054,1.2688611244593946,1.3044209514656411,1.3387794329649207,1.3716962998558382,1.4038923594425756,1.4346468044209517,1.4641999038923597,1.4930321960595867,1.5206631427198463,1.5466122056703508,1.5696780394041325,1.5896203748197977,1.6078808265257087,1.6244593945218639,1.6388755406054778,1.6511292647765496,1.6617011052378665,1.6701105237866405,1.6770783277270545,1.6821239788563194,1.6866890917827964,1.691254204709274,1.6958193176357519,1.700624699663623,1.7056703507928876,1.7109562710235464,1.7160019221528116,1.7212878423834692,1.7270543008169148,1.7340221047573279,1.7402691013935607,1.7460355598270061,1.7522825564632387,1.759250360403652,1.7664584334454589,1.7739067755886595,1.7815953868332535,1.7892839980778468,1.7964920711196541,1.8027390677558863,1.8092263334935126,1.8145122537241711,1.819317635752042,1.8224411340701587
1,1.0437903804737976,1.0842306771955013,1.1270638908829864,1.1713328547499404,1.217037568796363,1.2615458243598947,1.3062933716200047,1.3522373773630054,1.4010528834649438,1.4474754726011008,1.4927016032543672,1.5369705671213214,1.5793251974156501,1.6192869107441974,1.6585307489830101,1.696578128738933,1.7327111749222306,1.765733429050012,1.7954055994256999,1.8222062694424501,1.8461354391002631,1.8679109834888727,1.8870543192151226,1.9038047379755922,1.9188801148600141,1.9334769083512797,1.9487915769322808,1.9636276621201239,1.9779851639148129,1.9918640823163432,2.0057430007178749,2.0193826274228286,2.0332615458243604,2.0476190476190474,2.0626944245034697,2.0801627183536735,2.0988274706867673,2.1191672648959083,2.1404642258913613,2.1629576453697061,2.1868868150275182,2.2117731514716441,2.2373773630055038,2.2632208662359417,2.2895429528595366,2.3153864560899735,2.3409906676238337,2.365637712371381,2.3895668820291935,2.4120603015075375
1,1.037871287128713,1.0754950495049505,1.1131188118811881,1.1504950495049506,1.1871287128712871,1.223762376237624,1.2581683168316835,1.2930693069306933,1.3267326732673268,1.3586633663366339,1.388613861386139,1.4165841584158416,1.4393564356435644,1.4584158415841586,1.4752475247524757,1.4903465346534654,1.5049504950495052,1.5188118811881186,1.5316831683168317,1.5428217821782177,1.5522277227722778,1.5596534653465346,1.5655940594059408,1.5700495049504952,1.5730198019801982,1.5754950495049507,1.5772277227722777,1.5789603960396044,1.5811881188118813,1.5836633663366335,1.5863861386138616,1.59009900990099,1.5943069306930697,1.5990099009900991,1.6034653465346533,1.6099009900990104,1.6170792079207923,1.6250000000000002,1.633663366336634,1.6438118811881191,1.6542079207920797,1.6650990099009901,1.6759900990099015,1.686633663366337,1.6970297029702974,1.7054455445544556,1.7148514851485153,1.7240099009900991,1.7309405940594058,1.7344059405940593
1,1.0392301998519613,1.0794473229706387,1.1204046385393536,1.1640759930915372,1.2082408092770784,1.2531458179126573,1.2973106340981988,1.3424623735504566,1.3866271897359979,1.4305452751048606,1.4724895139402909,1.5122131754256107,1.5507031828275355,1.5852454971625956,1.616580310880829,1.645694547248951,1.6725882062669624,1.6952874414014312,1.7150259067357516,1.7327905255366394,1.7488280286207742,1.763631877621515,1.7769553417221811,1.7887984209227736,1.8001480384900073,1.8110041944238839,1.8218603503577595,1.8319763138415985,1.8423390081421169,1.8534418948926719,1.8650382432765851,1.8768813224771772,1.8892178633111274,1.9022945965951148,1.9163582531458181,1.9333826794966689,1.9518874907475943,1.972366148531951,1.9950653836664201,2.0192450037009624,2.0451517394522574,2.0717986676535891,2.0994325191216388,2.127313101406366,2.1551936836910928,2.1833209967924989,2.2109548482605472,2.2385886997285955,2.2662225511966438,2.2943498642980513
1,1.0440803138702976,1.0865451188552966,1.1320101546272787,1.1781675513501038,1.2243249480729286,1.2702515578121387,1.3134087237479806,1.3531040849296101,1.3888760673897986,1.4239556888991458,1.4590353104084928,1.4934225709669973,1.5271174705746597,1.5594276482806371,1.5908146780521575,1.6205861989383799,1.6475882760212324,1.6727440572351715,1.6962843295638124,1.7182090930071543,1.7371336256635119,1.7544426494345715,1.7712900992384031,1.7865220401569348,1.7999076852065541,1.8107546734364182,1.8199861527809829,1.8276021232402495,1.8342949457650588,1.8398338333717976,1.8435264251096237,1.8462958689129929,1.8476805908146778,1.8483729517655207,1.8488345257327481,1.850219247634433,1.8506808216016617,1.8504500346180475,1.849757673667205,1.8499884606508192,1.8502192476344332,1.8511423955688899,1.8522963304869604,1.8534502654050315,1.8543734133394876,1.8548349873067158,1.8543734133394878,1.8539118393722589,1.8525271174705746,1.849757673667205
1,1.046319651456088,1.0960788809905986,1.1504242146296721,1.2068332951157992,1.2648475120385234,1.3233203393717037,1.3845448291676223,1.4446227929373996,1.5028663150653518,1.5592753955514791,1.6145379500114652,1.66750745241917,1.720706260032103,1.7757395092868606,1.8310020637468467,1.885576702591149,1.9378582893831693,1.9873882137124512,2.0334785599633118,2.0754414125200649,2.1125888557670258,2.145838110525109,2.1756477872047695,2.2027058014216925,2.2267828479706493,2.2487961476725524,2.2696629213483144,2.2898417794083925,2.3091034166475581,2.3274478330658108,2.3457922494840635,2.3664297179545977,2.3847741343728508,2.403118550791103,2.4237560192616368,2.4443934877321714,2.467324008254987,2.4902545287778035,2.5154781013529011,2.5407016739279991,2.5682182985553768,2.5934418711304743,2.6186654437055714,2.6461820683329518,2.6691125888557665,2.6966292134831451,2.7218527860582431,2.7470763586333407,2.7700068791561576,2.7929373996789733
1,1.0444232147122046,1.0878910914736091,1.1337473131120135,1.1812753761643182,1.230475280630523,1.2787198471459282,1.3257702412228327,1.369715786959637,1.4096011464055411,1.445665154048245,1.4793408168139477,1.5113446381657514,1.5414377836159541,1.5691425841891573,1.5949367088607593,1.6181036541676619,1.6400764270360639,1.6608550274659661,1.6799617864819683,1.6969190351086705,1.7122044423214715,1.7255791736326727,1.737998566993074,1.748984953427275,1.7582994984475759,1.765464533078577,1.7721518987341773,1.7783615954143783,1.7840936231191791,1.7900644853116789,1.7957965130164801,1.8012897062335802,1.8072605684260812,1.8134702651062813,1.8194411272987823,1.8268449964174831,1.8330546930976834,1.8366372104131838,1.839980893240984,1.8442799140195845,1.8495342727489852,1.8552663004537862,1.8612371626462867,1.8672080248387872,1.8724623835681875,1.8772390733221875,1.8832099355146887,1.888703128731789,1.8922856460472894,1.8930021495103899
1,1.0473133618640036,1.0932001902044699,1.1443176414645742,1.1987636709462672,1.2532097004279599,1.3095577746077032,1.3689966714217785,1.4267712791250595,1.4809795530194962,1.5354255825011884,1.5860675225867806,1.6331431288635283,1.6795054683785067,1.7249167855444603,1.7686638135996193,1.8105087969567286,1.8521160247265811,1.8908701854493579,1.9253447456015218,1.9555397051830723,1.9821683309557774,2.0064194008559202,2.0285306704707562,2.0489776509747979,2.068235853542558,2.0867807893485493,2.1041369472182594,2.1210175939134563,2.1378982406086542,2.1543033761293389,2.1709462672372801,2.1875891583452205,2.2047075606276749,2.2225392296718978,2.2413219210651443,2.2629576795054684,2.2867332382310988,2.3131241084165484,2.3411792677127909,2.3706609605325721,2.4013314312886349,2.4322396576319538,2.4631478839752736,2.494056110318593,2.524964336661911,2.5558725630052299,2.5867807893485502,2.6153114598193055,2.6462196861626248,2.6771279125059451
1,1.0406504065040649,1.0789096126255378,1.1178861788617884,1.1568627450980391,1.1960784313725492,1.2338593974175034,1.2718794835007172,1.3079866092778576,1.3426590148254427,1.3758967001434717,1.4086561453849828,1.4399808703969392,1.4701099952175989,1.4992826398852221,1.5274988043998083,1.5542802486848395,1.5781922525107603,1.5987565758010518,1.6178861788617886,1.6348637015781922,1.6501673840267814,1.6628407460545191,1.6738402678144426,1.6829268292682926,1.6901004304160692,1.6956001912960303,1.700621712099474,1.7056432329029172,1.7106647537063606,1.7156862745098036,1.7209469153515067,1.7264466762314683,1.7319464371114297,1.7372070779531323,1.742706838833094,1.7494021999043519,1.7553802008608321,1.7613582018173124,1.7670970827355332,1.7733142037302727,1.7802486848397894,1.787183165949306,1.7945958871353425,1.8017694882831174,1.808703969392635,1.8144428503108561,1.8201817312290769,1.8256814921090387,1.8299856527977043,1.8326159732185552
1,1.0440686040971889,1.0848022868032394,1.1283944735588374,1.1746069556931873,1.2205812291567411,1.2656026679371128,1.3108623153882799,1.3575512148642208,1.4066222010481175,1.4540257265364458,1.5002382086707953,1.5457360647927583,1.5888518342067648,1.6295855169128153,1.6696045736064791,1.7089090042877557,1.7458313482610768,1.7803716055264411,1.8108623153882797,1.8384945212005717,1.8637446403049067,1.8866126727012862,1.9068604097189141,1.9244878513577892,1.9406860409718911,1.9559313959028106,1.9723677941877087,1.9878513577894235,2.0030967127203425,2.0181038589804667,2.0328727965697952,2.0474035254883276,2.0621724630776557,2.0776560266793713,2.0936160076226771,2.1121962839447348,2.1312529776083848,2.1507860886136259,2.1712720343020484,2.1939018580276328,2.2174845164363988,2.2422582181991424,2.2675083373034783,2.2929966650786091,2.3184849928537399,2.3437351119580754,2.368508813720819,2.391615054787994,2.4154359218675565,2.4368747022391615
1,1.0381867455038187,1.0763734910076372,1.1148066026114807,1.1527469820152745,1.1911800936191181,1.2286277408228632,1.2636117270263612,1.2990884454299083,1.333086967233309,1.3653609263365363,1.395910322739591,1.4242424242424243,1.4476472037447647,1.4673564917467354,1.4848484848484849,1.5008622813500865,1.5161369795516133,1.530918945553092,1.5442227149544225,1.5562946538556295,1.5661492978566149,1.5740330130574036,1.580438531658044,1.5851194875585115,1.5883222468588321,1.5907859078590785,1.5930032027593004,1.5949741315594981,1.5971914264597196,1.5996550874599658,1.6026114806602609,1.6065533382606552,1.610987928061099,1.6161616161616159,1.6210889381621088,1.6277408228627741,1.6351318058635134,1.6427691549642769,1.6516383345651635,1.6612466124661247,1.6713476225671349,1.6816949987681693,1.6917960088691797,1.7016506528701649,1.7102734663710273,1.7181571815718155,1.7267799950726783,1.7346637102734666,1.7400837644740084,1.7420546932742054
1,1.03954802259887,1.0798329648734954,1.1215917464996319,1.1658069270449525,1.2110046671579464,1.2566936870547778,1.3016457872758538,1.3475804470646036,1.3935151068533531,1.4374846475067551,1.4797347089167285,1.520019651191354,1.559076394006387,1.5937116187668878,1.6256448047162861,1.655858511422255,1.6836158192090391,1.7069516089412919,1.7273397199705232,1.7462539916482438,1.7629575042986982,1.7784328174895601,1.7924342913289117,1.8054532056005892,1.8177352001965124,1.8295259150085974,1.8413166298206831,1.8528617047408498,1.8641611397690987,1.8757062146892651,1.8877425693932688,1.9000245639891915,1.9125521984770326,1.9260623925325473,1.9403095062638172,1.9577499385900268,1.9764185703758284,1.9968066814050605,2.019159911569639,2.0434782608695659,2.0687791697371658,2.0950626381724393,2.1215917464996319,2.1486121346106608,2.1756325227216897,2.2026529108327195,2.2291820191599117,2.2554654875951852,2.2817489560304591,2.3082780643576513
1,1.0441480800183953,1.0871464704529776,1.1331340538054724,1.1798114509082549,1.2267187859277993,1.2733961830305818,1.3173143251322146,1.3575534605656476,1.3945734651644057,1.430443780179351,1.4663140951942972,1.5014945964589561,1.5359852839733272,1.5693262819038856,1.6012876523338695,1.6316394573465165,1.6594619452747754,1.6854449298689351,1.7091285352954699,1.7312025753046676,1.7505173603127153,1.7677627040699007,1.7840882961600366,1.798804322832835,1.8112209703380087,1.8208783628420326,1.828696252011957,1.8358243274315931,1.8420326511841798,1.8470912853529546,1.8510002299379169,1.8535295470223037,1.854909174522879,1.8558289261899288,1.8558289261899288,1.8569786157737407,1.8576684295240287,1.8574384916072662,1.8569786157737407,1.8572085536905039,1.8578983674407905,1.8588181191078412,1.8601977466084159,1.8615773741089903,1.8627270636928028,1.8627270636928035,1.8627270636928028,1.8622671878592776,1.8618073120257526,1.8595079328581283
1,1.0485125858123567,1.0986270022883293,1.1530892448512582,1.2100686498855835,1.2684210526315791,1.3272311212814643,1.3887871853546909,1.4491990846681919,1.5080091533180777,1.5645308924485122,1.6199084668192221,1.6727688787185357,1.7258581235697938,1.7803203661327232,1.8352402745995422,1.8897025171624715,1.9416475972540044,1.9908466819221966,2.0363844393592676,2.0775743707093817,2.1137299771167051,2.1462242562929061,2.1750572082379862,2.200686498855835,2.2237986270022883,2.2450800915331808,2.2652173913043478,2.2846681922196792,2.3043478260869565,2.3226544622425624,2.3409610983981692,2.359267734553776,2.3775743707093824,2.3981693363844392,2.416475972540046,2.4393592677345537,2.4599542334096109,2.4828375286041187,2.5080091533180777,2.5331807780320377,2.5583524027459954,2.5858123569794045,2.6109839816933635,2.6361556064073226,2.6613272311212812,2.6842105263157894,2.709382151029748,2.7345537757437071,2.7574370709382152,2.7803203661327225
1,1.0442751725779573,1.0880742680314213,1.1340157105451083,1.181861461556772,1.2313734825041658,1.2801713877648178,1.3275410616519878,1.3722923113544394,1.4125208283741963,1.4491787669602476,1.4834563199238275,1.5155915258271837,1.5458224232325632,1.5739109735777193,1.599619138300405,1.6229469174006186,1.6450845036895974,1.6657938586050942,1.6848369435848602,1.7014996429421563,1.7162580338014759,1.7291121161628185,1.7410140442751723,1.7510116638895505,1.7595810521304449,1.7662461318733635,1.7721970959295406,1.7779100214234707,1.7836229469174005,1.7890978338490835,1.7945727207807665,1.800047607712449,1.8057605332063793,1.8117114972625568,1.8176624613187338,1.8245655796238993,1.830278505117829,1.8336110449892884,1.8367055462985002,1.8407522018567004,1.8455129731016424,1.8509878600333252,1.8564627469650079,1.8619376338966909,1.8669364437038802,1.8714591763865751,1.8769340633182572,1.8819328731254461,1.8852654129969055,1.8857414901213996
1,1.04740459824603,1.093387058544679,1.1452950936240818,1.1993363356245552,1.2538516236074899,1.3105001185114953,1.3704669352927232,1.4285375681441099,1.4837639251007348,1.5392273050485901,1.590661294145532,1.6383029153827922,1.6852334676463618,1.731215927945011,1.775302204313818,1.8174922967527849,1.8592083432092914,1.8976060677885755,1.9322114245081774,1.9620763214031753,1.9881488504384928,2.0120881725527373,2.0336572647546807,2.053804219009244,2.0725290353164252,2.0905427826499166,2.1073714150272576,2.1242000474045981,2.1407916567907086,2.1573832661768191,2.1742118985541596,2.1912775539227303,2.2088172552737615,2.2270680255984829,2.2457928419056645,2.2675989570988389,2.2913012562218538,2.3176108082483999,2.3453424982223279,2.3749703721260964,2.4034131310737141,2.4342261199336339,2.4650391087935524,2.4958520976534726,2.5242948566010899,2.5551078454610097,2.5835506044086278,2.6143635932685467,2.6428063522161649,2.6736193410760847
1,1.040524433849821,1.0789034564958282,1.1182359952324195,1.1573301549463648,1.1966626936829559,1.2369487485101311,1.2750893921334923,1.3108462455303933,1.3454112038140642,1.3785458879618595,1.4092967818831938,1.4400476758045293,1.4703218116805723,1.4998808104886767,1.5284862932061978,1.5554231227651969,1.5797377830750898,1.600715137067938,1.6200238379022642,1.6374255065554237,1.6526817640047677,1.6655542312276523,1.6767580452920146,1.6860548271752085,1.6932061978545887,1.6989272943980933,1.7039332538736591,1.7089392133492254,1.7139451728247914,1.7189511323003575,1.7239570917759233,1.7296781883194281,1.7349225268176398,1.7399284862932063,1.7454112038140646,1.7516090584028603,1.7575685339690108,1.7628128724672227,1.7687723480333735,1.7744934445768774,1.7806912991656734,1.787365911799762,1.7942789034564959,1.80119189511323,1.8076281287246716,1.8128724672228846,1.8185935637663888,1.8235995232419548,1.8274135876042907,1.8295589988081056
1,1.0441910192444761,1.0850558327393678,1.1287716797339036,1.1753385602280824,1.2216678545972917,1.2670468044666192,1.3126633404609169,1.3597053932050371,1.4091233071988591,1.4568781183178903,1.5034449988120691,1.5492991209313376,1.5927773818009028,1.634117367545735,1.6745070087906866,1.7139463055357564,1.7514849132810644,1.7861724875267284,1.8172962698978379,1.8453314326443335,1.8707531480161554,1.8940365882632453,1.9154193395105727,1.933238298883345,1.9493941553813257,1.9650748396293654,1.9814682822523157,1.9973865526253267,2.0128296507483965,2.0277975766215253,2.0425279163696834,2.0572582561178425,2.0719885958660007,2.0874316939890711,2.1031123782371108,2.1211689237348543,2.1399382276075074,2.1591827037301017,2.1798526966025182,2.2014730339748163,2.2245188880969349,2.248752672843906,2.2732240437158464,2.2984081729626986,2.3233547160845807,2.3483012592064618,2.3727726300784027,2.3972440009503444,2.4186267521976719,2.4400095034449985
1,1.0383198231392781,1.0766396462785555,1.1152051093097521,1.1537705723409482,1.1923360353721446,1.2299189388356671,1.2650454433800051,1.3009088676000986,1.3352984524686811,1.3677229182019164,1.3984279046917221,1.4269221321542622,1.4507492016703509,1.4706460329157458,1.488332105133874,1.5045443380004915,1.5202652910832721,1.5352493244902976,1.5487595185458121,1.5610415131417346,1.5711127487103909,1.5789732252517807,1.5856055023335787,1.5902726602800297,1.593711618766888,1.5961680176860722,1.5983787767133384,1.600098255956768,1.6025546548759519,1.6052566936870551,1.6082043723900765,1.6121346106607712,1.6168017686072216,1.6219602063375094,1.6266273642839599,1.6332596413657576,1.6403831982313928,1.6479980348808647,1.6563497912060918,1.6659297469909118,1.6760009825595681,1.685826578236306,1.695652173913043,1.7052321296978628,1.7143208056988459,1.7214443625644809,1.7295504789977896,1.7366740358634243,1.7418324735937116,1.7430606730533038
1,1.03968642822146,1.0801077902988732,1.121999020088192,1.1663400293973543,1.2116609505144535,1.2574718275355217,1.3027927486526216,1.3488486036256733,1.3951494365507104,1.4394904458598721,1.4821166095051441,1.5227829495345413,1.5619794218520331,1.5967662910338067,1.6293483586477218,1.6599706026457619,1.6881430671239588,1.7119059284664375,1.7327290543851048,1.7518373346398823,1.7687408133268003,1.7844194022537971,1.7988731014208719,1.8123468887800096,1.8248407643312099,1.8370896619304262,1.8495835374816261,1.8618324350808424,1.8733463988241057,1.8851053405193527,1.8971092601665842,1.9091131798138163,1.9216070553650173,1.9348358647721704,1.9487996080352767,1.9657030867221945,1.983831455169035,2.0041646251837331,2.0264576188143066,2.0499755022048007,2.0747182753552176,2.1001959823615874,2.1264086232239094,2.1526212640862319,2.1788339049485543,2.2050465458108768,2.2305242528172453,2.2555120039196468,2.2802547770700636,2.30499755022048
1,1.0466559411629512,1.0921627212135139,1.1383589979315101,1.1873132613192372,1.236957021374397,1.2856814525396467,1.3321075614801197,1.3755458515283843,1.4136980004596642,1.4481728338313036,1.4812686738680763,1.5116065272351185,1.5396460583773848,1.564467938404964,1.5865318317628134,1.6062974028958863,1.6233049873592278,1.6400827396000917,1.6564008273960007,1.6720294185244768,1.6865088485405655,1.7002987818892208,1.7143185474603539,1.7278786485865316,1.7400597563778444,1.7508618708342913,1.7616639852907376,1.772236267524707,1.7825787175361989,1.7920018386577803,1.8002757986669735,1.8074005975637788,1.8133762353481959,1.8175132153527929,1.8211905309124341,1.8253275109170306,1.8280854975867618,1.8283153298092398,1.8278556653642839,1.826476672029419,1.824867846472076,1.8218800275798672,1.8182027120202258,1.8133762353481959,1.8078602620087341,1.8016547920018391,1.7952194897724663,1.7874051942082279,1.7786715697540794,1.7676396230751552
1,1.0090163934426231,1.0158469945355189,1.0207650273224043,1.0232240437158471,1.0237704918032786,1.0229508196721311,1.0210382513661203,1.0185792349726779,1.0153005464480875,1.0112021857923497,1.0062841530054643,1.0010928961748633,0.99535519125683036,0.98879781420765012,0.9819672131147541,0.97431693989071022,0.96584699453551914,0.95655737704917998,0.94617486338797807,0.93497267759562841,0.92240437158469957,0.9087431693989072,0.89344262295081966,0.87677595628415272,0.85874316939890727,0.83961748633879785,0.82021857923497299,0.80027322404371581,0.77978142076502732,0.75901639344262306,0.73852459016393446,0.71912568306010927,0.70081967213114749,0.68333333333333335,0.66721311475409828,0.65218579234972696,0.63825136612021849,0.625136612021858,0.61311475409836058,0.6021857923497268,0.59180327868852456,0.5816939890710382,0.57131147540983618,0.56120218579234971,0.55081967213114758,0.54043715846994533,0.53032786885245908,0.52021857923497283,0.51038251366120224,0.50054644808743176
1,1.0089211039866182,1.0158907164761641,1.0206300529690551,1.0234178979648729,1.0239754669640366,1.0228603289657094,1.0211876219682186,1.018678561471982,1.0153331474770002,1.011151379983273,1.0064120434903818,1.0008363534987452,0.99498187900752744,0.98856983551714539,0.98160022302759975,0.97379425703930877,0.9651519375522718,0.95567326456649027,0.94535823808196273,0.9339280735991079,0.92138277111792599,0.90744354613883449,0.89211039866183428,0.8751045441873434,0.85698355171452445,0.83774742124337886,0.81795372177306935,0.7978812378031781,0.77725118483412325,0.75634234736548622,0.73543350989684964,0.7153610259269586,0.69640367995539443,0.67828268748257603,0.66099804850850274,0.64454976303317524,0.62865904655701133,0.61332589908001112,0.5985503206021745,0.58461109562308322,0.57067187064399205,0.55673264566490099,0.54279342068580982,0.52885419570671877,0.51491497072762749,0.50097574574853643,0.48675773626986329,0.47226094229160853,0.45776414831335388,0.44326735433509901
1,1.0089062065126633,1.0158641803506816,1.0205956025605343,1.0233787920957418,1.0239354300027832,1.0228221541886999,1.0211522404675759,1.0186473698858891,1.0153075424436402,1.0111327581408291,1.006123016977456,1.0008349568605626,0.99499025883662673,0.9885889229056497,0.98163094906763149,0.97383801836905126,0.96521013080990803,0.95574728639020323,0.94517116615641528,0.93376008906206498,0.92123573615363208,0.90731978847759553,0.89201224603395479,0.87503478986919025,0.85694405789034223,0.83774005009741137,0.81797940439743944,0.79794043974394646,0.77734483718341219,0.75619259671583627,0.73531867520178118,0.71527971054828809,0.69635402170887839,0.67826328973003058,0.66100751461174501,0.64458669635402166,0.62872251600333995,0.61341497355969943,0.59866406902310043,0.58446980239354296,0.57055385471750619,0.55663790704146943,0.54272195936543277,0.528806011689396,0.51489006401335935,0.50069579738380177,0.48650153075424446,0.47230726412468682,0.45755635958808805,0.44308377400500965
1,1.0089310633547306,1.015908456600614,1.0206530840078147,1.023164945576333,1.0304214345520513,1.022885849846497,1.02093217973765,1.0184203181691323,1.0150711694111079,1.0111638291934135,1.0064192017862128,1.0011163829193415,0.99525537259279961,0.98883617080658681,0.98185877756070339,0.97432319285514912,0.96595032096008948,0.95646106614568815,0.94613452414178045,0.93497069494836715,0.92241138710577752,0.9087356963438461,0.89366452693273768,0.87691878314261773,0.85877756070332123,0.83979905107451835,0.82026234998604519,0.80016745743790119,0.77979346915992165,0.75914038515210736,0.73876639687412793,0.71950879151548985,0.70136756907619346,0.68434272955623776,0.66871336868545939,0.65447948646385723,0.64108289143176111,0.62880267931900657,0.61708065866592232,0.60619592520234455,0.59531119173876657,0.58414736254535293,0.57242534189226912,0.56014512977951436,0.54730672620708898,0.53391013117499297,0.51995534468322635,0.50627965392129504,0.49316215461903434,0.48144013396595042
1,1.0089161326274729,1.0158818612426856,1.0206185567010309,1.0234048481471163,1.0236834772917245,1.022847589857899,1.0211758149902481,1.0186681526887711,1.0153246029534688,1.0111451657843413,1.0064084703259957,1.0011145165784341,0.99526330454165457,0.9888548342156589,0.98188910560044573,0.97436611869601564,0.96572861521315101,0.95653385344106967,0.94622457509055435,0.93480078016160506,0.92254109779882965,0.90860964056840321,0.89356366675954324,0.87684591808303147,0.85873502368347709,0.83978824185009748,0.82000557258289219,0.80022290331568702,0.77988297575926424,0.75898578991362498,0.73864586235720264,0.71914182223460577,0.70103092783505139,0.68403455001393143,0.66843131791585408,0.6539426023962106,0.64028977431039269,0.62803009194761783,0.61604903872945105,0.60518250208971858,0.59403733630537747,0.58289217052103648,0.57118974644747833,0.55920869322931166,0.54639175257731953,0.53301755363611047,0.51936472555029256,0.50515463917525782,0.49178044023404849,0.47952075787127341
1,1.0088193456614514,1.0159317211948791,1.020483641536273,1.0233285917496444,1.0236130867709818,1.0227596017069702,1.0210526315789477,1.0184921763869133,1.0150782361308677,1.0110953058321479,1.0062588904694165,1.0008534850640116,0.99487908961593174,0.98833570412517779,0.98150782361308675,0.97382645803698442,0.96500711237553349,0.95561877667140827,0.94509246088193455,0.93371266002844988,0.92119487908961584,0.90725462304409688,0.891891891891892,0.87510668563300165,0.85689900426742538,0.83755334281650085,0.81792318634423877,0.79772403982930307,0.77724039829302993,0.75618776671408239,0.73513513513513506,0.71522048364153634,0.6961593172119489,0.67823613086770984,0.66088193456614497,0.64438122332859182,0.62844950213371253,0.61308677098150777,0.59829302987197741,0.58435277382645801,0.57041251778093882,0.55647226173541964,0.54253200568990045,0.52859174964438127,0.51465149359886198,0.5007112375533429,0.48648648648648651,0.47226173541963012,0.45775248933143664,0.44295874822190612
